19.4229,3.406774,-0.003439487,-0.02846143,0.999589
19.4229,3.406774,-0.003440486,-0.01513799,0.9998795
19.4229,3.406774,-0.003440793,-0.00713953,0.9999686
19.4229,3.406774,-0.003440846,-0.004473019,0.999984
19.4229,3.406774,-0.003440875,-0.001806412,0.9999924
19.4229,3.406774,-0.0007738593,-0.02846159,0.9995946
19.4229,3.406774,-0.0007739153,-0.02579787,0.9996669
19.4229,3.406774,-0.0007739658,-0.0231336,0.9997321
19.4229,3.406774,-0.0007740108,-0.02046884,0.9997903
19.4229,3.406774,-0.0007740502,-0.01780365,0.9998412
19.4229,3.406774,-0.0007740842,-0.01513807,0.9998851
19.4229,3.406774,-0.0007741128,-0.01247217,0.9999219
19.4229,3.406774,-0.0007741532,-0.00713957,0.9999742
19.4229,3.406774,-0.0007741652,-0.004473044,0.9999897
19.4229,3.406774,-0.0007741717,-0.001806423,0.9999981
19.4229,3.406774,-0.0007741727,0.0008602373,0.9999993
19.4229,3.406774,0.001891784,-0.02846155,0.9995931
19.4229,3.406774,0.001891921,-0.02579783,0.9996654
19.4229,3.406774,0.001892045,-0.02313357,0.9997306
19.4229,3.406774,0.001892155,-0.02046881,0.9997887
19.4229,3.406774,0.001892251,-0.01780362,0.9998397
19.4229,3.406774,0.001892404,-0.01247215,0.9999204
19.4229,3.406774,0.00189246,-0.009805992,0.9999501
19.4229,3.406774,0.001892532,-0.004473037,0.9999882
19.4229,3.406774,0.001892548,-0.00180642,0.9999965
19.4229,3.406774,0.00189255,0.0008602361,0.9999979
19.4229,3.406774,0.001892539,0.003526874,0.999992
19.4229,3.406774,0.004557387,-0.0284613,0.9995845
19.4229,3.406774,0.004557717,-0.02579761,0.9996568
19.4229,3.406774,0.004558014,-0.02313337,0.999722
19.4229,3.406774,0.00455828,-0.02046864,0.9997801
19.4229,3.406774,0.004558512,-0.01780347,0.9998311
19.4229,3.406774,0.004558712,-0.01513792,0.999875
19.4229,3.406774,0.00455888,-0.01247205,0.9999118
19.4229,3.406774,0.004559118,-0.007139498,0.9999641
19.4229,3.406774,0.004559189,-0.004472999,0.9999796
19.4229,3.406774,0.004559227,-0.001806404,0.999988
19.4229,3.406774,0.004559233,0.0008602287,0.9999893
19.4229,3.406774,0.007222894,-0.02846085,0.9995688
19.4229,3.406774,0.007223416,-0.02579721,0.9996411
19.4229,3.406774,0.007223887,-0.02313301,0.9997063
19.4229,3.406774,0.007224307,-0.02046832,0.9997644
19.4229,3.406774,0.007224676,-0.01780319,0.9998154
19.4229,3.406774,0.007225259,-0.01247185,0.9998961
19.4229,3.406774,0.007225473,-0.009805755,0.9999258
19.4229,3.406774,0.007225749,-0.004472929,0.9999639
19.4229,3.406774,0.007225818,0.0008602152,0.9999735
19.4229,3.406774,0.009889099,-0.02313248,0.9996836
19.4229,3.406774,0.009890177,-0.01780278,0.9997926
19.4229,3.406774,0.009890612,-0.01513734,0.9998365
19.4229,3.406774,0.009890976,-0.01247157,0.9998733
19.4229,3.406774,0.00989127,-0.00980553,0.999903
19.4229,3.406774,0.01255379,-0.02579584,0.9995884
19.4229,3.406774,0.01255534,-0.02046724,0.9997117
19.4229,3.406774,0.01255699,-0.01247119,0.9998434
19.4229,3.406774,0.01255736,-0.009805237,0.999873
19.4229,3.406774,0.01255784,-0.004472692,0.9999111
19.4229,3.406774,0.01255795,-0.001806281,0.9999195
19.4229,3.406774,0.01255796,0.0008601698,0.9999208
19.4229,3.406774,0.01255789,0.003526602,0.9999149
19.4229,3.406774,0.01522151,-0.01780159,0.9997257
19.67904,3.415385,0.005587654,-0.02809105,0.9995897
19.67904,3.415385,0.00558873,-0.02009821,0.9997824
19.67904,3.415385,0.00825198,-0.03075364,0.9994929
19.67904,3.415385,0.008252626,-0.02809053,0.9995713
19.67904,3.415385,0.008253216,-0.02542682,0.9996426
19.67904,3.415385,0.008253746,-0.02276257,0.9997068
19.67904,3.415385,0.008254217,-0.02009784,0.9997639
19.67904,3.415385,0.00825463,-0.01743268,0.9998139
19.67904,3.415385,0.008255815,-0.004102365,0.9999575
19.67904,3.415385,0.008255876,-0.001435824,0.9999648
19.67904,3.415385,0.01091708,-0.03075285,0.9994674
19.67904,3.415385,0.01091793,-0.02808981,0.9995458
19.67904,3.415385,0.01092004,-0.02009733,0.9997384
19.67904,3.415385,0.01092058,-0.01743223,0.9997884
19.67904,3.415385,0.01092105,-0.01476677,0.9998313
19.67904,3.415385,0.01092215,-0.00410226,0.999932
19.67904,3.415385,0.013583,-0.0280889,0.9995131
19.67904,3.415385,0.01358397,-0.02542534,0.9995844
19.67904,3.415385,0.01358485,-0.02276125,0.9996486
19.67904,3.415385,0.01358562,-0.02009667,0.9997057
19.67904,3.415385,0.0135863,-0.01743166,0.9997557
19.67904,3.415385,0.01358689,-0.01476629,0.9997986
19.67904,3.415385,0.01358776,-0.009434576,0.9998632
19.67904,3.415385,0.01358806,-0.006768423,0.9998847
19.67904,3.415385,0.01358825,-0.004102126,0.9998993
19.67904,3.415385,0.01358835,-0.00143574,0.9999066
19.67904,3.415385,0.01624895,-0.02542433,0.9995447
19.67904,3.415385,0.01625092,-0.02009587,0.9996659
19.67904,3.415385,0.01625173,-0.01743097,0.9997159
19.67904,3.415385,0.01625243,-0.0147657,0.9997589
19.67904,3.415385,0.01625301,-0.01210011,0.9997947
19.67904,3.415385,0.01625348,-0.009434201,0.9998234
19.67904,3.415385,0.01625383,-0.006768154,0.999845
19.67904,3.415385,0.01625406,-0.004101962,0.9998595
19.67904,3.415385,0.01625418,-0.001435683,0.9998669
19.67904,3.415385,0.01625419,0.001230626,0.9998671
19.67904,3.415385,0.01891357,-0.02542314,0.9994978
19.67904,3.415385,0.01891479,-0.02275928,0.999562
19.67904,3.415385,0.01891587,-0.02009493,0.9996191
19.67904,3.415385,0.01891763,-0.01476501,0.999712
19.67904,3.415385,0.0189183,-0.01209954,0.9997479
19.67904,3.415385,0.01891885,-0.009433758,0.9997765
19.67904,3.415385,0.01891926,-0.006767836,0.9997981
19.67904,3.415385,0.01891953,-0.00410177,0.9998126
19.67904,3.415385,0.02158042,-0.02009385,0.9995652
19.67904,3.415385,0.0215815,-0.01742921,0.9996152
19.67904,3.415385,0.02158242,-0.01476421,0.999658
19.67904,3.415385,0.02158319,-0.01209889,0.9996938
19.67904,3.415385,0.02158428,-0.00676747,0.9997441
19.67904,3.415385,0.02158459,-0.004101549,0.9997587
19.67904,3.415385,0.02424571,-0.01742815,0.9995541
19.67904,3.415385,0.02424676,-0.01476331,0.999597
19.67904,3.415385,0.02424884,-0.006767057,0.999683
19.67904,3.415385,0.02424919,-0.004101298,0.9996975
19.67904,3.415385,0.02424938,0.001230427,0.9997052
19.67904,3.415385,0.02691154,-0.01209733,0.9995646
19.67904,3.415385,0.02691231,-0.00943203,0.9995933
19.67904,3.415385,0.02691289,-0.006766595,0.9996148
19.67904,3.415385,0.02691328,-0.004101018,0.9996294
19.67904,3.415385,0.02691348,-0.001435353,0.9996367
19.67904,3.415385,0.02957573,-0.009431319,0.999518
19.67904,3.415385,0.02957636,-0.006766086,0.9995397
19.67904,3.415385,0.02957679,-0.004100709,0.9995541
19.67904,3.415385,0.0322394,-0.001435127,0.9994791
19.92818,3.415909,-0.03416203,-0.001574813,0.999415
18.91677,3.668823,0.03550671,-0.002351428,0.9993666
19.17,3.66907,-0.03198374,-0.002417337,0.9994855
19.17,3.66907,-0.02932078,-0.002417535,0.9995672
19.17,3.66907,-0.02932086,0.0002479757,0.99957
19.17,3.66907,-0.02932074,0.002913481,0.9995658
19.17,3.66907,-0.02932041,0.005578924,0.9995545
19.17,3.66907,-0.02665727,0.0002479942,0.9996446
19.17,3.66907,-0.02665686,0.005579341,0.9996291
19.17,3.66907,-0.02665637,0.008244864,0.9996107
19.17,3.66907,-0.02665569,0.01091021,0.9995852
19.17,3.66907,-0.02665376,0.01624015,0.9995128
19.17,3.66907,-0.02399239,-0.007749445,0.9996821
19.17,3.66907,-0.02399311,0.0002480109,0.9997121
19.17,3.66907,-0.02399301,0.002913895,0.9997079
19.17,3.66907,-0.0239923,0.00824542,0.9996781
19.17,3.66907,-0.02399168,0.01091095,0.9996526
19.17,3.66907,-0.0239909,0.01357624,0.99962
19.17,3.66907,-0.02398995,0.01624125,0.9995803
19.17,3.66907,-0.02132844,0.0002480259,0.9997725
19.17,3.66907,-0.02132835,0.002914071,0.9997683
19.17,3.66907,-0.02132772,0.008245918,0.9997385
19.17,3.66907,-0.02132563,0.01624223,0.9996406
19.17,3.66907,-0.02132348,0.02157147,0.9995399
19.4214,3.670233,-0.02436454,0.005269695,0.9996893
19.4214,3.670233,-0.02436351,0.01060092,0.999647
19.4214,3.670233,-0.02436066,0.01859592,0.9995303
19.4214,3.670233,-0.02170019,-0.002728007,0.9997608
19.4214,3.670233,-0.02170027,-6.198056e-05,0.9997645
19.4214,3.670233,-0.0217002,0.002604047,0.9997611
19.4214,3.670233,-0.02169997,0.005270019,0.9997507
19.4214,3.670233,-0.02169959,0.007935878,0.999733
19.4214,3.670233,-0.02169905,0.01060157,0.9997083
19.4214,3.670233,-0.02169836,0.01326703,0.9996765
19.4214,3.670233,-0.02169752,0.01593221,0.9996376
19.4214,3.670233,-0.02169537,0.0212615,0.9995385
19.4214,3.670233,-0.01903521,-6.198393e-05,0.9998189
19.4214,3.670233,-0.01903514,0.002604188,0.9998154
19.4214,3.670233,-0.01903494,0.005270305,0.9998049
19.4214,3.670233,-0.01903414,0.01060214,0.9997627
19.4214,3.670233,-0.01903353,0.01326775,0.9997308
19.4214,3.670233,-0.01903279,0.01593308,0.9996918
19.4214,3.670233,-0.0190309,0.02126266,0.9995928
19.4214,3.670233,-0.01902976,0.02392679,0.9995326
19.4214,3.670233,-0.0163695,-0.005394522,0.9998515
19.4214,3.670233,-0.01636974,-6.198685e-05,0.999866
19.4214,3.670233,-0.01636968,0.002604311,0.9998626
19.4214,3.670233,-0.01636951,0.005270554,0.9998521
19.4214,3.670233,-0.01636922,0.007936683,0.9998345
19.4214,3.670233,-0.01636882,0.01060264,0.9998098
19.4214,3.670233,-0.0163683,0.01326838,0.999778
19.4214,3.670233,-0.01636691,0.01859894,0.9996931
19.4214,3.670233,-0.01636505,0.02392792,0.9995797
19.4214,3.670233,-0.01370387,-0.002728393,0.9999024
19.4214,3.670233,-0.01370387,0.002604416,0.9999027
19.4214,3.670233,-0.01370373,0.005270765,0.9998922
19.4214,3.670233,-0.01370348,0.007937001,0.9998746
19.4214,3.670233,-0.01370315,0.01060307,0.9998499
19.4214,3.670233,-0.01370271,0.01326891,0.9998181
19.4214,3.670233,-0.01370218,0.01593447,0.9997792
19.4214,3.670233,-0.01370155,0.01859969,0.9997331
19.4214,3.670233,-0.01369999,0.02392888,0.9996198
19.4214,3.670233,-0.01103831,-6.199138e-05,0.9999391
19.4214,3.670233,-0.01103827,0.002604502,0.9999357
19.4214,3.670233,-0.01103816,0.005270938,0.9999252
19.4214,3.670233,-0.01103796,0.007937264,0.9999076
19.4214,3.670233,-0.01103734,0.01326935,0.999851
19.4214,3.670233,-0.0110364,0.0186003,0.9997661
19.4214,3.670233,-0.01103581,0.02126521,0.9997129
19.4214,3.670233,-0.01103441,0.02659362,0.9995854
19.4214,3.670233,-0.01103359,0.029257,0.999511
19.4214,3.670233,-0.008371841,-0.005395056,0.9999504
19.4214,3.670233,-0.008371932,-0.002728553,0.9999612
19.4214,3.670233,-0.008371963,-6.199299e-05,0.999965
19.4214,3.670233,-0.008371934,0.002604569,0.9999616
19.4214,3.670233,-0.008371847,0.005271075,0.9999511
19.4214,3.670233,-0.008371699,0.007937469,0.9999334
19.4214,3.670233,-0.008371492,0.01060369,0.9999087
19.4214,3.670233,-0.008371226,0.01326969,0.9998769
19.4214,3.670233,-0.00837007,0.02126576,0.9997388
19.4214,3.670233,-0.008369565,0.02393029,0.9996786
19.4214,3.670233,-0.008369002,0.0265943,0.9996113
19.4214,3.670233,-0.008368379,0.02925775,0.9995369
19.4214,3.670233,-0.005705352,-0.005395157,0.9999692
19.4214,3.670233,-0.005705435,-6.199415e-05,0.9999837
19.4214,3.670233,-0.005705416,0.002604618,0.9999803
19.4214,3.670233,-0.005705356,0.005271174,0.9999698
19.4214,3.670233,-0.005705256,0.007937619,0.9999523
19.4214,3.670233,-0.005705114,0.01060389,0.9999275
19.4214,3.670233,-0.005704933,0.01326994,0.9998957
19.4214,3.670233,-0.00570471,0.01593571,0.9998567
19.4214,3.670233,-0.005704448,0.01860113,0.9998107
19.4214,3.670233,-0.005704145,0.02126616,0.9997576
19.4214,3.670233,-0.005703801,0.02393074,0.9996973
19.4214,3.670233,-0.005703417,0.0265948,0.99963
19.4214,3.670233,-0.005702992,0.0292583,0.9995556
19.4214,3.670233,-0.003038786,-6.199487e-05,0.9999954
19.4214,3.670233,-0.003038744,0.005271235,0.9999815
19.4214,3.670233,-0.00303869,0.007937711,0.9999639
19.4214,3.670233,-0.003038615,0.01060402,0.9999391
19.4214,3.670233,-0.003038519,0.0132701,0.9999073
19.4214,3.670233,-0.0030384,0.01593589,0.9998684
19.4214,3.670233,-0.003038261,0.01860135,0.9998224
19.4214,3.670233,-0.003038099,0.02126641,0.9997692
19.4214,3.670233,-0.003037916,0.02393102,0.999709
19.4214,3.670233,-0.003037711,0.02659511,0.9996417
19.4214,3.670233,-0.0003720727,-6.199515e-05,0.9999999
19.4214,3.670233,-0.0003720714,0.00260466,0.9999965
19.4214,3.670233,-0.0003720675,0.005271259,0.999986
19.4214,3.670233,-0.0003720518,0.01060406,0.9999437
19.4214,3.670233,-0.0003720254,0.01593596,0.9998729
19.4214,3.670233,-0.0003720083,0.01860143,0.9998269
19.4214,3.670233,-0.0003719885,0.02126651,0.9997738
19.4214,3.670233,-0.0003719411,0.02659523,0.9996462
19.4214,3.670233,-0.000371883,0.0319217,0.9994903
19.4214,3.670233,0.002294649,-6.199499e-05,0.9999973
19.4214,3.670233,0.002294641,0.002604653,0.999994
19.4214,3.670233,0.002294617,0.005271246,0.9999835
19.4214,3.670233,0.002294577,0.007937726,0.9999658
19.4214,3.670233,0.00229452,0.01060404,0.9999411
19.4214,3.670233,0.002294358,0.01593592,0.9998704
19.4214,3.670233,0.002293992,0.02393106,0.999711
19.4214,3.670233,0.002293837,0.02659517,0.9996436
19.4214,3.670233,0.002293667,0.0292587,0.9995692
19.4214,3.670233,0.004961322,-6.19944e-05,0.9999877
19.4214,3.670233,0.004961305,0.002604628,0.9999843
19.4214,3.670233,0.004961253,0.005271195,0.9999738
19.4214,3.670233,0.004961043,0.01060393,0.9999315
19.4214,3.670233,0.004960885,0.01326999,0.9998996
19.4214,3.670233,0.004960692,0.01593577,0.9998607
19.4214,3.670233,0.004960463,0.01860121,0.9998147
19.4214,3.670233,0.004959901,0.02393083,0.9997013
19.4214,3.670233,0.004959567,0.02659491,0.999634
19.4214,3.670233,0.004959198,0.02925842,0.9995596
19.4214,3.670233,0.00762786,-0.00272857,0.9999672
19.4214,3.670233,0.007627889,-6.199336e-05,0.9999709
19.4214,3.670233,0.007627863,0.002604584,0.9999675
19.4214,3.670233,0.007627783,0.005271106,0.999957
19.4214,3.670233,0.00762746,0.01060376,0.9999147
19.4214,3.670233,0.007627217,0.01326977,0.9998828
19.4214,3.670233,0.00762692,0.0159355,0.999844
19.4214,3.670233,0.007626164,0.02126589,0.9997448
19.4214,3.670233,0.007624623,0.02925793,0.9995428
19.4214,3.670233,0.01029378,-6.199187e-05,0.999947
19.4214,3.670233,0.01029375,0.002604522,0.9999436
19.4214,3.670233,0.01029346,0.007937326,0.9999155
19.4214,3.670233,0.01029288,0.01326945,0.9998589
19.4214,3.670233,0.010292,0.01860045,0.999774
19.4214,3.670233,0.01029084,0.02392986,0.9996607
19.4214,3.670233,0.01029014,0.02659383,0.9995933
19.4214,3.670233,0.01295992,-0.00272842,0.9999123
19.4214,3.670233,0.01295979,0.005270817,0.9999021
19.4214,3.670233,0.01295883,0.01326904,0.999828
19.4214,3.670233,0.01295773,0.01859987,0.999743
19.4214,3.670233,0.01295626,0.02392912,0.9996297
19.67967,3.668,0.005422345,0.0005333457,0.9999851
19.67967,3.668,0.008087602,0.01386489,0.9998711
19.67967,3.668,0.008085947,0.02452515,0.9996665
19.67967,3.668,0.0107547,0.003199816,0.9999371
19.67967,3.668,0.01075436,0.008532542,0.9999058
19.67967,3.668,0.01075408,0.01119866,0.9998795
19.67967,3.668,0.01075328,0.01653012,0.9998056
19.67967,3.668,0.01075218,0.02186018,0.9997032
19.67967,3.668,0.01075152,0.02452453,0.9996414
19.67967,3.668,0.01075077,0.02718837,0.9995725
19.67967,3.668,0.01342089,0.0005333056,0.9999098
19.67967,3.668,0.01342082,0.003199713,0.9999048
19.67967,3.668,0.0134204,0.008532267,0.9998736
19.67967,3.668,0.01342005,0.0111983,0.9998472
19.67967,3.668,0.0134196,0.01386409,0.9998138
19.67967,3.668,0.01341906,0.01652959,0.9997733
19.67967,3.668,0.01341842,0.01919474,0.9997258
19.67967,3.668,0.01341768,0.02185947,0.999671
19.67967,3.668,0.01341685,0.02452374,0.9996092
19.67967,3.668,0.01341593,0.02718749,0.9995403
19.67967,3.668,0.01608674,0.0005332846,0.9998704
19.67967,3.668,0.01608666,0.003199588,0.9998655
19.67967,3.668,0.01608647,0.005865822,0.9998534
19.67967,3.668,0.01608616,0.008531931,0.9998342
19.67967,3.668,0.01608574,0.01119786,0.9998079
19.67967,3.668,0.0160852,0.01386355,0.9997745
19.67967,3.668,0.01608455,0.01652894,0.999734
19.67967,3.668,0.01608378,0.01919398,0.9996864
19.67967,3.668,0.0160829,0.02185861,0.9996317
19.67967,3.668,0.01608191,0.02452278,0.9995699
19.67967,3.668,0.01875222,-0.00213293,0.9998219
19.67967,3.668,0.01875225,0.0005332598,0.999824
19.67967,3.668,0.01875216,0.003199439,0.999819
19.67967,3.668,0.01875193,0.00586555,0.9998069
19.67967,3.668,0.01875157,0.008531534,0.9997877
19.67967,3.668,0.01875108,0.01119734,0.9997615
19.67967,3.668,0.0187497,0.01652817,0.9996876
19.67967,3.668,0.01874778,0.0218576,0.9995853
19.67967,3.668,0.01874662,0.02452164,0.9995235
19.67967,3.668,0.02141732,-0.002132816,0.9997684
19.67967,3.668,0.02141737,0.0005332312,0.9997705
19.67967,3.668,0.02141726,0.003199268,0.9997655
19.67967,3.668,0.021417,0.005865235,0.9997534
19.67967,3.668,0.02141659,0.008531078,0.9997342
19.67967,3.668,0.02141603,0.01119674,0.9997079
19.67967,3.668,0.02141531,0.01386216,0.9996746
19.67967,3.668,0.02408197,-0.002132687,0.9997077
19.67967,3.668,0.02408202,0.0005331989,0.9997098
19.67967,3.668,0.0240819,0.003199073,0.9997048
19.67967,3.668,0.02408161,0.00586488,0.9996928
19.67967,3.668,0.02408115,0.008530561,0.9996736
19.67967,3.668,0.02408051,0.01119606,0.9996473
19.67967,3.668,0.02407971,0.01386132,0.9996139
19.67967,3.668,0.02407759,0.0191909,0.9995258
19.67967,3.668,0.02674586,-0.004798202,0.9996307
19.67967,3.668,0.02674611,-0.002132542,0.99964
19.67967,3.668,0.02674616,0.0005331628,0.9996421
19.67967,3.668,0.02674603,0.003198857,0.9996372
19.67967,3.668,0.02674571,0.005864482,0.9996251
19.67967,3.668,0.02674519,0.008529983,0.9996059
19.67967,3.668,0.02674449,0.0111953,0.9995796
19.67967,3.668,0.0267436,0.01386038,0.9995462
19.67967,3.668,0.02940967,-0.002132383,0.9995652
19.67967,3.668,0.02940959,0.003198617,0.9995623
19.42138,3.922069,-0.0003675678,-0.03519658,0.9993804
