23.39571,0.4919048,-0.01218947,-0.0005078961,0.9999256
23.39571,0.4919048,-0.01218944,0.002158565,0.9999234
23.39571,0.4919048,-0.009521466,-0.01917022,0.9997709
23.39571,0.4919048,-0.009521918,-0.01650494,0.9998184
23.39571,0.4919048,-0.009522303,-0.01383932,0.9998589
23.39571,0.4919048,-0.009522621,-0.0111734,0.9998922
23.39571,0.4919048,-0.00952287,-0.008507241,0.9999185
23.39571,0.4919048,-0.009523053,-0.005840905,0.9999376
23.39571,0.4919048,-0.009523214,-0.0005079109,0.9999545
23.39571,0.4919048,-0.006855498,-0.01917063,0.9997927
23.39571,0.4919048,-0.006855824,-0.0165053,0.9998403
23.39571,0.4919048,-0.006856101,-0.01383962,0.9998807
23.39571,0.4919048,-0.006856329,-0.01117365,0.9999141
23.39571,0.4919048,-0.006856641,-0.005841033,0.9999594
23.39571,0.4919048,-0.004189664,-0.02183587,0.9997528
23.39571,0.4919048,-0.004189893,-0.01917092,0.9998075
23.39571,0.4919048,-0.004190092,-0.01650554,0.999855
23.39571,0.4919048,-0.004190261,-0.01383982,0.9998955
23.39571,0.4919048,-0.004190401,-0.01117381,0.9999288
23.39571,0.4919048,-0.004190512,-0.008507552,0.9999551
23.39571,0.4919048,-0.004190653,0.002158706,0.9999889
23.39571,0.4919048,-0.001523607,-0.02183604,0.9997604
23.39571,0.4919048,-0.00152369,-0.01917106,0.999815
23.39571,0.4919048,-0.001523763,-0.01650567,0.9998626
23.39571,0.4919048,-0.001523825,-0.01383993,0.999903
23.39571,0.4919048,-0.001523875,-0.0111739,0.9999363
23.39571,0.4919048,0.001142482,-0.02183605,0.9997609
23.39571,0.4919048,0.001142545,-0.01917107,0.9998155
23.39571,0.4919048,0.001142599,-0.01650568,0.9998631
23.39571,0.4919048,0.001142645,-0.01383994,0.9999036
23.39571,0.4919048,0.001142683,-0.0111739,0.9999369
23.39571,0.4919048,0.00380776,-0.02982778,0.9995478
23.39571,0.4919048,0.00380805,-0.02716438,0.9996238
23.39571,0.4919048,0.003808312,-0.0245004,0.9996926
23.39571,0.4919048,0.003808937,-0.01650557,0.9998565
23.39571,0.4919048,0.00380909,-0.01383984,0.9998969
23.39571,0.4919048,0.003809318,-0.008507565,0.9999565
23.39571,0.4919048,0.006473194,-0.02982737,0.9995341
23.39571,0.4919048,0.006473686,-0.02716401,0.99961
23.39571,0.4919048,0.006474131,-0.02450006,0.9996789
23.39571,0.4919048,0.006474531,-0.02183561,0.9997406
23.39571,0.4919048,0.006474885,-0.01917068,0.9997953
23.39571,0.4919048,0.009138488,-0.02982675,0.9995133
23.39571,0.4919048,0.009139182,-0.02716344,0.9995892
23.39571,0.4919048,0.009139812,-0.02449956,0.999658
23.39571,0.4919048,0.009140876,-0.01917028,0.9997745
23.39571,0.4919048,0.0118053,-0.02449887,0.9996302
23.39571,0.4919048,0.01180603,-0.02183454,0.9996918
23.39571,0.4919048,0.01180667,-0.01916975,0.9997465
23.39571,0.4919048,0.01446954,-0.02716174,0.9995263
23.39571,0.4919048,0.01447053,-0.02449801,0.9995952
23.39571,0.4919048,0.01447143,-0.02183378,0.9996569
23.39571,0.4919048,0.01447222,-0.01916908,0.9997115
23.39571,0.4919048,0.01713601,-0.02183286,0.9996147
23.39571,0.4919048,0.01713695,-0.01916827,0.9996694
23.39571,0.4919048,0.01713776,-0.01650326,0.9997169
23.39571,0.4919048,0.01980074,-0.02183178,0.9995655
23.39571,0.4919048,0.01980182,-0.01916732,0.9996202
23.39571,0.4919048,0.02246627,-0.01916624,0.9995639
23.64978,0.49,-0.002607228,-0.0159979,0.9998686
23.64978,0.49,-0.002607329,-0.0133321,0.9999077
23.64978,0.49,-0.002607478,-0.007999714,0.9999646
23.64978,0.49,-0.002607524,-0.00533324,0.9999824
23.64978,0.49,-0.002607552,-0.002666651,0.9999931
23.64978,0.49,-0.002607561,2.543123e-09,0.9999966
23.64978,0.49,5.914407e-05,-0.02132848,0.9997725
23.64978,0.49,5.914996e-05,-0.01599795,0.999872
23.64978,0.49,5.915227e-05,-0.01333215,0.9999111
23.64978,0.49,5.915416e-05,-0.01066606,0.9999431
23.64978,0.49,5.915564e-05,-0.007999742,0.999968
23.64978,0.49,5.915669e-05,-0.005333258,0.9999858
23.64978,0.49,5.915732e-05,-0.00266666,0.9999964
23.64978,0.49,0.002725526,-0.01599789,0.9998683
23.64978,0.49,0.002725633,-0.0133321,0.9999074
23.64978,0.49,0.00272572,-0.01066602,0.9999394
23.64978,0.49,0.002725788,-0.007999712,0.9999643
23.64978,0.49,0.002725836,-0.005333238,0.9999821
23.64978,0.49,0.002725865,-0.00266665,0.9999927
23.64978,0.49,0.005391308,-0.02132817,0.9997579
23.64978,0.49,0.005391845,-0.01599772,0.9998575
23.64978,0.49,0.005392055,-0.01333195,0.9998966
23.64978,0.49,0.005392228,-0.01066591,0.9999285
23.64978,0.49,0.005392458,-0.005333181,0.9999713
23.64978,0.49,0.005392515,-0.002666621,0.9999819
23.64978,0.49,0.005392535,2.543094e-09,0.9999855
23.64978,0.49,0.008057246,-0.02132779,0.99974
23.64978,0.49,0.008057675,-0.01866281,0.9997934
23.64978,0.49,0.008058048,-0.01599743,0.9998395
23.64978,0.49,0.008058363,-0.01333172,0.9998786
23.64978,0.49,0.008058621,-0.01066572,0.9999107
23.64978,0.49,0.008058821,-0.007999483,0.9999355
23.64978,0.49,0.008058964,-0.005333085,0.9999533
23.64978,0.49,0.008059079,2.543049e-09,0.9999675
23.64978,0.49,0.01072358,-0.01866235,0.9997684
23.64978,0.49,0.01072408,-0.01599703,0.9998145
23.64978,0.49,0.0107245,-0.01333138,0.9998536
23.64978,0.49,0.01072484,-0.01066545,0.9998856
23.64978,0.49,0.01072511,-0.007999281,0.9999105
23.64978,0.49,0.0107253,-0.005332951,0.9999283
23.64978,0.49,0.01072541,-0.002666507,0.9999389
23.64978,0.49,0.01072541,0.002666504,0.9999389
23.64978,0.49,0.01338926,-0.01866175,0.9997362
23.64978,0.49,0.01338988,-0.01599652,0.9997824
23.64978,0.49,0.01339041,-0.01333095,0.9998215
23.64978,0.49,0.01339083,-0.01066511,0.9998535
23.64978,0.49,0.01339117,-0.007999024,0.9998783
23.64978,0.49,0.01339141,-0.00533278,0.9998961
23.64978,0.49,0.01339155,-0.002666421,0.9999067
23.64978,0.49,0.01339159,2.542903e-09,0.9999103
23.64978,0.49,0.01605329,-0.02132573,0.9996437
23.64978,0.49,0.01605415,-0.01866101,0.999697
23.64978,0.49,0.01605489,-0.01599589,0.9997432
23.64978,0.49,0.01605552,-0.01333043,0.9997822
23.64978,0.49,0.01605603,-0.01066469,0.9998143
23.64978,0.49,0.01605643,-0.00799871,0.9998391
23.64978,0.49,0.01605672,-0.00533257,0.9998568
23.64978,0.49,0.01605689,-0.002666316,0.9998675
23.64978,0.49,0.0187182,-0.02132475,0.9995974
23.64978,0.49,0.0187192,-0.01866015,0.9996507
23.64978,0.49,0.01872007,-0.01599515,0.9996969
23.64978,0.49,0.0187208,-0.01332981,0.9997359
23.64978,0.49,0.0187214,-0.01066419,0.9997678
23.64978,0.49,0.01872186,-0.00799834,0.9997928
23.64978,0.49,0.0187222,-0.005332323,0.9998105
23.64978,0.49,0.02138385,-0.01865915,0.9995972
23.90145,0.4963636,0.01294255,-0.01769272,0.9997597
23.90145,0.4963636,0.01294358,-0.01236166,0.9998398
23.90145,0.4963636,0.01294397,-0.009695699,0.9998692
23.90145,0.4963636,0.01294445,-0.004363232,0.9999067
23.90145,0.4963636,0.01560674,-0.02035694,0.999671
23.90145,0.4963636,0.01560821,-0.01502678,0.9997653
23.90145,0.4963636,0.01560878,-0.01236119,0.9998018
23.90145,0.4963636,0.01560924,-0.009695331,0.9998311
23.90145,0.4963636,0.01827269,-0.01769124,0.9996765
23.90145,0.4963636,0.01827416,-0.01236063,0.9997566
23.90145,0.4963636,0.01827469,-0.009694892,0.999786
23.90145,0.4963636,0.01827538,-0.004362869,0.9998235
23.90145,0.4963636,0.01827553,-0.001696681,0.9998316
23.90145,0.4963636,0.02093746,-0.01769032,0.9996243
23.90145,0.4963636,0.02093838,-0.01502531,0.9996678
23.90145,0.4963636,0.02093914,-0.01235998,0.9997043
23.90145,0.4963636,0.02093976,-0.009694385,0.9997337
23.90145,0.4963636,0.02094054,-0.00436264,0.9997712
23.90145,0.4963636,0.02360059,-0.02035375,0.9995142
23.90145,0.4963636,0.02360282,-0.01502442,0.9996085
23.90145,0.4963636,0.02360368,-0.01235925,0.999645
23.90145,0.4963636,0.02360437,-0.00969381,0.9996744
23.90145,0.4963636,0.0236049,-0.00702817,0.9996966
23.90145,0.4963636,0.02360526,-0.004362382,0.9997118
23.90145,0.4963636,0.02360547,0.0009694264,0.9997209
23.90145,0.4963636,0.02626561,-0.01768809,0.9994985
23.90145,0.4963636,0.02626675,-0.01502342,0.9995421
23.90145,0.4963636,0.02626771,-0.01235843,0.9995785
23.90145,0.4963636,0.02626848,-0.009693165,0.9996079
23.90145,0.4963636,0.02626907,-0.007027703,0.9996302
23.90145,0.4963636,0.02893013,-0.01502232,0.9994685
23.90145,0.4963636,0.02893119,-0.01235752,0.999505
23.90145,0.4963636,0.02893204,-0.009692452,0.9995344
23.90145,0.4963636,0.02893268,-0.007027186,0.9995567
23.90145,0.4963636,0.02893312,-0.004361771,0.9995719
23.90145,0.4963636,0.02893336,-0.001696254,0.9995799
23.90145,0.4963636,0.02893338,0.0009692906,0.9995809
23.90145,0.4963636,0.03159498,-0.009691671,0.9994538
23.90145,0.4963636,0.03159568,-0.007026619,0.999476
23.90145,0.4963636,0.03159616,-0.004361419,0.9994912
23.90145,0.4963636,0.03159641,-0.001696117,0.9994993
24.16171,0.4917073,0.02886613,-0.0004550922,0.9995832
22.6288,0.746,-0.01567403,-0.02292448,0.9996143
22.6288,0.746,-0.01300706,-0.02825299,0.9995161
22.6288,0.746,-0.01300799,-0.02558945,0.9995879
22.6288,0.746,-0.01300883,-0.02292536,0.9996526
22.6288,0.746,-0.01034268,-0.02559025,0.999619
22.6288,0.746,-0.007676606,-0.02825455,0.9995713
22.6288,0.746,-0.007677156,-0.02559087,0.999643
22.6288,0.746,-0.007677653,-0.02292662,0.9997077
22.6288,0.746,-0.002345314,-0.03091846,0.9995191
22.6288,0.746,-0.002345668,-0.02559155,0.9996697
22.6288,0.746,-0.00234582,-0.02292723,0.9997344
22.6288,0.746,0.0003196485,-0.02825538,0.9996007
22.88171,0.7497143,-0.02977621,-0.00792004,0.9995252
22.88171,0.7497143,-0.02711214,-0.010586,0.9995764
22.88171,0.7497143,-0.0271128,-0.007920641,0.999601
22.88171,0.7497143,-0.02711328,-0.005255132,0.9996185
22.88171,0.7497143,-0.02711356,-0.002589513,0.999629
22.88171,0.7497143,-0.02444537,-0.01858171,0.9995285
22.88171,0.7497143,-0.02444822,-0.01058672,0.9996451
22.88171,0.7497143,-0.02444882,-0.007921184,0.9996697
22.88171,0.7497143,-0.02444925,-0.005255494,0.9996873
22.88171,0.7497143,-0.0244495,-0.002589691,0.9996977
22.88171,0.7497143,-0.02178175,-0.01858285,0.99959
22.88171,0.7497143,-0.02178275,-0.01591801,0.999636
22.88171,0.7497143,-0.0217836,-0.01325284,0.9996749
22.88171,0.7497143,-0.02178482,-0.007921672,0.9997312
22.88171,0.7497143,-0.02178521,-0.005255817,0.9997489
22.88171,0.7497143,-0.02178543,-0.00258985,0.9997593
22.88171,0.7497143,-0.01911715,-0.01858387,0.9996445
22.88171,0.7497143,-0.01911803,-0.01591888,0.9996905
22.88171,0.7497143,-0.01911878,-0.01325356,0.9997293
22.88171,0.7497143,-0.01911938,-0.01058795,0.9997611
22.88171,0.7497143,-0.01911986,-0.007922105,0.9997858
22.88171,0.7497143,-0.01912039,-0.002589991,0.9998138
22.88171,0.7497143,-0.01912045,7.617655e-05,0.9998172
22.88171,0.7497143,-0.01645215,-0.01858475,0.9996919
22.88171,0.7497143,-0.01645407,-0.01058845,0.9998085
22.88171,0.7497143,-0.01645448,-0.00792248,0.9998332
22.88171,0.7497143,-0.01645494,-0.002590114,0.9998612
22.88171,0.7497143,-0.01645499,7.618016e-05,0.9998646
22.88171,0.7497143,-0.01378607,-0.02125032,0.9996791
22.88171,0.7497143,-0.01378744,-0.01592028,0.9997782
22.88171,0.7497143,-0.01378797,-0.01325472,0.9998171
22.88171,0.7497143,-0.01378841,-0.01058888,0.9998489
22.88171,0.7497143,-0.01378875,-0.0079228,0.9998736
22.88171,0.7497143,-0.01112057,-0.02125102,0.9997123
22.88171,0.7497143,-0.01112167,-0.01592081,0.9998114
22.88171,0.7497143,-0.01112246,-0.01058923,0.9998821
22.88171,0.7497143,-0.01112273,-0.007923063,0.9999067
22.88171,0.7497143,-0.01112304,-0.002590305,0.9999348
22.88171,0.7497143,-0.000457171,-0.02924463,0.9995722
22.88171,0.7497143,0.002208231,-0.03190748,0.9994884
22.88171,0.7497143,0.002208575,-0.02658102,0.9996442
22.88171,0.7497143,0.004873945,-0.02924429,0.9995604
22.88171,0.7497143,0.004874308,-0.02658077,0.9996347
22.88171,0.7497143,0.0128697,-0.02924221,0.9994895
22.88171,0.7497143,0.01287152,-0.02391498,0.9996311
22.88171,0.7497143,0.01553563,-0.02657788,0.9995261
22.88171,0.7497143,0.0182015,-0.023913,0.9995484
23.1435,0.75025,-0.03291491,0.005263735,0.9994443
23.1435,0.75025,-0.03025252,-0.002732069,0.9995386
23.1435,0.75025,-0.03025263,-6.663615e-05,0.9995422
23.1435,0.75025,-0.03025253,0.002598799,0.9995389
23.1435,0.75025,-0.03025221,0.005264178,0.9995284
23.1435,0.75025,-0.03025168,0.007929445,0.9995109
23.1435,0.75025,-0.03025093,0.01059456,0.9994861
23.1435,0.75025,-0.03024997,0.01325943,0.9994544
23.1435,0.75025,-0.02758835,-0.008063327,0.9995868
23.1435,0.75025,-0.02758885,-0.005397861,0.9996048
23.1435,0.75025,-0.02758915,-0.00273228,0.9996156
23.1435,0.75025,-0.02758925,-6.66413e-05,0.9996194
23.1435,0.75025,-0.02758916,0.002598999,0.999616
23.1435,0.75025,-0.02758887,0.005264584,0.9996055
23.1435,0.75025,-0.02758838,0.007930056,0.999588
23.1435,0.75025,-0.0275877,0.01059538,0.9995632
23.1435,0.75025,-0.02758682,0.01326045,0.9995314
23.1435,0.75025,-0.0249257,-0.002732471,0.9996856
23.1435,0.75025,-0.02492579,-6.664596e-05,0.9996893
23.1435,0.75025,-0.02492571,0.002599181,0.9996859
23.1435,0.75025,-0.02492545,0.005264952,0.9996755
23.1435,0.75025,-0.02492501,0.007930611,0.9996579
23.1435,0.75025,-0.02492439,0.01059612,0.9996331
23.1435,0.75025,-0.0249236,0.01326138,0.9996014
23.1435,0.75025,-0.02492263,0.01592636,0.9995625
23.1435,0.75025,-0.02226129,-6.665015e-05,0.9997522
23.1435,0.75025,-0.02226122,0.002599344,0.9997488
23.1435,0.75025,-0.02226098,0.005265283,0.9997383
23.1435,0.75025,-0.02226004,0.01059678,0.9996961
23.1435,0.75025,-0.02225933,0.01326222,0.9996643
23.1435,0.75025,-0.02225847,0.01592737,0.9996253
23.1435,0.75025,-0.01959632,-6.665387e-05,0.999808
23.1435,0.75025,-0.01959605,0.005265577,0.9997941
23.1435,0.75025,-0.0195957,0.007931553,0.9997765
23.1435,0.75025,-0.01959383,0.01592825,0.9996811
23.1435,0.75025,-0.01693068,-0.005399142,0.9998421
23.1435,0.75025,-0.01693086,-0.002732929,0.999853
23.1435,0.75025,-0.01693093,-6.665711e-05,0.9998567
23.1435,0.75025,-0.01693087,0.002599616,0.9998533
23.1435,0.75025,-0.01693069,0.005265833,0.9998428
23.1435,0.75025,-0.01693039,0.007931938,0.9998252
23.1435,0.75025,-0.01692998,0.01059789,0.9998005
23.1435,0.75025,-0.01426435,-0.01073163,0.9998407
23.1435,0.75025,-0.01426471,-0.008065576,0.9998658
23.1435,0.75025,-0.01426497,-0.005399367,0.9998837
23.1435,0.75025,-0.01426512,-0.002733042,0.9998946
23.1435,0.75025,-0.01426513,0.002599724,0.9998949
23.1435,0.75025,-0.01426437,0.01059833,0.9998421
23.1435,0.75025,-0.01159762,-0.01606351,0.9998037
23.1435,0.75025,-0.01159808,-0.0133979,0.999843
23.1435,0.75025,-0.01159845,-0.010732,0.9998751
23.1435,0.75025,-0.01159874,-0.008065854,0.9999002
23.1435,0.75025,-0.01159895,-0.005399553,0.9999182
23.1435,0.75025,-0.01159908,-0.002733137,0.999929
23.1435,0.75025,-0.008931662,-0.01606395,0.9998311
23.1435,0.75025,-0.008932013,-0.01339827,0.9998704
23.1435,0.75025,-0.008932684,-0.005399701,0.9999455
23.1435,0.75025,-0.00626522,-0.01872968,0.9998049
23.1435,0.75025,-0.006265512,-0.01606428,0.9998514
23.1435,0.75025,-0.006265757,-0.01339854,0.9998906
23.1435,0.75025,-0.006265959,-0.01073251,0.9999228
23.1435,0.75025,-0.006266116,-0.008066238,0.9999478
23.1435,0.75025,-0.006266228,-0.00539981,0.9999658
23.1435,0.75025,-0.006266297,-0.002733267,0.9999767
23.1435,0.75025,-0.00626632,-6.666536e-05,0.9999803
23.1435,0.75025,-0.003599569,-0.01872992,0.9998181
23.1435,0.75025,-0.003599877,-0.01339871,0.9999037
23.1435,0.75025,-0.003599993,-0.01073265,0.9999359
23.1435,0.75025,-0.003600083,-0.008066344,0.999961
23.1435,0.75025,-0.003600187,-0.002733303,0.9999897
23.1435,0.75025,-0.0009333752,-0.01606459,0.9998705
23.1435,0.75025,-0.0009334419,-0.01073272,0.9999419
23.1435,0.75025,-0.0009334654,-0.008066393,0.999967
23.1435,0.75025,-0.0009334821,-0.005399914,0.999985
23.1435,0.75025,0.001732925,-0.01873002,0.9998231
23.1435,0.75025,0.001733129,-0.0107327,0.9999409
23.1435,0.75025,0.001733173,-0.008066385,0.999966
23.1435,0.75025,0.001733204,-0.005399908,0.9999839
23.1435,0.75025,0.001733223,-0.002733317,0.9999948
23.1435,0.75025,0.001733223,0.002599985,0.9999951
23.1435,0.75025,0.004398909,-0.02139489,0.9997615
23.1435,0.75025,0.004399145,-0.01872986,0.9998149
23.1435,0.75025,0.004399349,-0.01606444,0.9998613
23.1435,0.75025,0.004399522,-0.01339867,0.9999006
23.1435,0.75025,0.004399663,-0.01073262,0.9999328
23.1435,0.75025,0.004399774,-0.008066319,0.9999578
23.1435,0.75025,0.004399853,-0.005399864,0.9999758
23.1435,0.75025,0.0043999,-0.002733294,0.9999866
23.1435,0.75025,0.007065876,-0.01339847,0.9998853
23.38925,0.747,-0.02112863,0.003465869,0.9997707
23.38925,0.747,-0.02112665,0.01412877,0.999677
23.38925,0.747,-0.02112476,0.01945863,0.9995875
23.38925,0.747,-0.01846357,-0.001866343,0.9998278
23.38925,0.747,-0.01846349,0.003466052,0.9998235
23.38925,0.747,-0.01846325,0.006132168,0.9998108
23.38925,0.747,-0.01846289,0.008798151,0.9997908
23.38925,0.747,-0.01846239,0.01146396,0.9997638
23.38925,0.747,-0.018461,0.01679477,0.9996885
23.38925,0.747,-0.01579789,-0.004532716,0.9998649
23.38925,0.747,-0.01579802,-0.001866428,0.9998735
23.38925,0.747,-0.01579775,0.006132448,0.9998564
23.38925,0.747,-0.01579744,0.008798554,0.9998365
23.38925,0.747,-0.01579647,0.01413016,0.9997754
23.38925,0.747,-0.01579582,0.01679553,0.9997342
23.38925,0.747,-0.01313214,-0.0018665,0.999912
23.38925,0.747,-0.01313215,0.0007999307,0.9999134
23.38925,0.747,-0.01313208,0.003466344,0.9999077
23.38925,0.747,-0.01313191,0.006132684,0.999895
23.38925,0.747,-0.01313165,0.008798893,0.9998751
23.38925,0.747,-0.0131313,0.01146493,0.9998481
23.38925,0.747,-0.01313085,0.01413071,0.9998139
23.38925,0.747,-0.01313031,0.01679618,0.9997727
23.38925,0.747,-0.01046572,-0.007199411,0.9999194
23.38925,0.747,-0.01046588,-0.004533033,0.999935
23.38925,0.747,-0.01046593,0.003466453,0.9999392
23.38925,0.747,-0.0104658,0.006132877,0.9999264
23.38925,0.747,-0.01046559,0.008799169,0.9999065
23.38925,0.747,-0.0104653,0.01146529,0.9998795
23.38925,0.747,-0.01046495,0.01413115,0.9998454
23.38925,0.747,-0.01046451,0.01679671,0.9998041
23.38925,0.747,-0.007799597,0.0007999754,0.9999692
23.38925,0.747,-0.007799553,0.003466538,0.9999636
23.38925,0.747,-0.007799453,0.006133026,0.9999508
23.38925,0.747,-0.007799298,0.008799384,0.9999309
23.38925,0.747,-0.007799087,0.01146557,0.9999039
23.38925,0.747,-0.007798821,0.01413149,0.9998698
23.38925,0.747,-0.007798499,0.01679712,0.9998285
23.38925,0.747,-0.005133033,-0.001866636,0.999985
23.38925,0.747,-0.00513304,0.0007999892,0.9999865
23.38925,0.747,-0.005133011,0.003466598,0.9999808
23.38925,0.747,-0.005132945,0.006133132,0.999968
23.38925,0.747,-0.005132705,0.01146577,0.9999211
