14.33115,6.979423,-0.01363979,-0.002512635,0.9999038
14.33115,6.979423,-0.01363977,0.002820178,0.999903
14.33115,6.979423,-0.01363962,0.005486586,0.9998919
14.33115,6.979423,-0.01363937,0.008152878,0.9998738
14.33115,6.979423,-0.01363903,0.01081887,0.9998484
14.33115,6.979423,-0.01363859,0.01348475,0.9998161
14.33115,6.979423,-0.01363805,0.01615023,0.9997766
14.33115,6.979423,-0.01363741,0.01881548,0.99973
14.33115,6.979423,-0.01363668,0.02148021,0.9996762
14.33115,6.979423,-0.01363585,0.0241446,0.9996154
14.33115,6.979423,-0.01096904,-0.02916535,0.9995145
14.33115,6.979423,-0.01096985,-0.02650188,0.9995885
14.33115,6.979423,-0.01097059,-0.02383798,0.9996557
14.33115,6.979423,-0.01097125,-0.02117344,0.9997156
14.33115,6.979423,-0.01097183,-0.01850858,0.9997685
14.33115,6.979423,-0.01097233,-0.01584319,0.9998143
14.33115,6.979423,-0.01097276,-0.0131776,0.999853
14.33115,6.979423,-0.0109731,-0.01051159,0.9998845
14.33115,6.979423,-0.01097337,-0.007845491,0.999909
14.33115,6.979423,-0.01097356,-0.005179096,0.9999264
14.33115,6.979423,-0.01097367,-0.002512717,0.9999366
14.33115,6.979423,-0.01097371,0.000153842,0.9999398
14.33115,6.979423,-0.01097366,0.002820271,0.9999358
14.33115,6.979423,-0.01097354,0.005486766,0.9999247
14.33115,6.979423,-0.01097334,0.008153145,0.9999065
14.33115,6.979423,-0.01097307,0.01081922,0.9998813
14.33115,6.979423,-0.01097271,0.0134852,0.9998489
14.33115,6.979423,-0.01097228,0.01615076,0.9998094
14.33115,6.979423,-0.01097177,0.0188161,0.9997628
14.33115,6.979423,-0.01097118,0.02148091,0.9997091
14.33115,6.979423,-0.01097051,0.0241454,0.9996483
14.33115,6.979423,-0.008303146,-0.03182888,0.9994588
14.33115,6.979423,-0.00830382,-0.0291661,0.9995401
14.33115,6.979423,-0.008304437,-0.02650256,0.9996142
14.33115,6.979423,-0.008305492,-0.02117398,0.9997413
14.33115,6.979423,-0.008305931,-0.01850905,0.9997942
14.33115,6.979423,-0.008306312,-0.0158436,0.99984
14.33115,6.979423,-0.008306633,-0.01317793,0.9998786
14.33115,6.979423,-0.008306895,-0.01051186,0.9999102
14.33115,6.979423,-0.008307098,-0.007845692,0.9999347
14.33115,6.979423,-0.008307243,-0.005179229,0.9999521
14.33115,6.979423,-0.008307328,-0.002512782,0.9999623
14.33115,6.979423,-0.008307322,0.002820343,0.9999616
14.33115,6.979423,-0.00830723,0.005486907,0.9999504
14.33115,6.979423,-0.008307078,0.008153355,0.9999322
14.33115,6.979423,-0.008306868,0.0108195,0.999907
14.33115,6.979423,-0.008306599,0.01348554,0.9998746
14.33115,6.979423,-0.00830627,0.01615117,0.999835
14.33115,6.979423,-0.008305438,0.02148147,0.9997348
14.33115,6.979423,-0.008304932,0.02414602,0.999674
14.33115,6.979423,-0.008304369,0.02680993,0.999606
14.33115,6.979423,-0.008303746,0.02947339,0.9995311
14.33115,6.979423,-0.005638424,-0.02916664,0.9995586
14.33115,6.979423,-0.005638842,-0.02650306,0.9996328
14.33115,6.979423,-0.005639221,-0.02383903,0.9997
14.33115,6.979423,-0.005639559,-0.02117437,0.9997599
14.33115,6.979423,-0.005639858,-0.0185094,0.9998128
14.33115,6.979423,-0.005640116,-0.01584389,0.9998586
14.33115,6.979423,-0.005640334,-0.01317818,0.9998972
14.33115,6.979423,-0.005640512,-0.01051206,0.9999288
14.33115,6.979423,-0.00564065,-0.007845839,0.9999533
14.33115,6.979423,-0.005640748,-0.005179326,0.9999707
14.33115,6.979423,-0.005640806,-0.002512828,0.9999809
14.33115,6.979423,-0.005640823,0.0001538488,0.999984
14.33115,6.979423,-0.005640802,0.002820396,0.9999801
14.33115,6.979423,-0.005640739,0.005487009,0.9999691
14.33115,6.979423,-0.005640636,0.008153507,0.9999509
14.33115,6.979423,-0.005640494,0.0108197,0.9999256
14.33115,6.979423,-0.005640311,0.01348579,0.9998931
14.33115,6.979423,-0.005640088,0.01615147,0.9998537
14.33115,6.979423,-0.005639825,0.01881693,0.9998071
14.33115,6.979423,-0.005639522,0.02148186,0.9997533
14.33115,6.979423,-0.005638796,0.02681043,0.9996247
14.33115,6.979423,-0.00297292,-0.03182984,0.9994889
14.33115,6.979423,-0.002973382,-0.02650336,0.9996443
14.33115,6.979423,-0.002973582,-0.02383931,0.9997114
14.33115,6.979423,-0.00297376,-0.02117462,0.9997714
14.33115,6.979423,-0.002973918,-0.01850961,0.9998242
14.33115,6.979423,-0.002974054,-0.01584408,0.9998701
14.33115,6.979423,-0.002974169,-0.01317833,0.9999087
14.33115,6.979423,-0.002974263,-0.01051218,0.9999403
14.33115,6.979423,-0.002974336,-0.007845929,0.9999648
14.33115,6.979423,-0.002974387,-0.005179385,0.9999821
14.33115,6.979423,-0.002974418,-0.002512857,0.9999924
14.33115,6.979423,-0.002974427,0.0001538506,0.9999955
14.33115,6.979423,-0.002974415,0.002820428,0.9999916
14.33115,6.979423,-0.002974383,0.005487072,0.9999806
14.33115,6.979423,-0.002974253,0.01081983,0.9999371
14.33115,6.979423,-0.002974039,0.01615166,0.9998652
14.33115,6.979423,-0.002973901,0.01881715,0.9998185
14.33115,6.979423,-0.002973741,0.02148211,0.9997648
14.33115,6.979423,-0.00297356,0.02414674,0.999704
14.33115,6.979423,-0.002973358,0.02681073,0.9996361
14.33115,6.979423,-0.0003075567,-0.03182998,0.9994932
14.33115,6.979423,-0.0003075817,-0.0291671,0.9995745
14.33115,6.979423,-0.0003076045,-0.02650348,0.9996487
14.33115,6.979423,-0.0003076599,-0.01850969,0.9998286
14.33115,6.979423,-0.000307674,-0.01584414,0.9998745
14.33115,6.979423,-0.0003076859,-0.01317839,0.9999131
14.33115,6.979423,-0.0003076956,-0.01051222,0.9999447
14.33115,6.979423,-0.0003077032,-0.007845963,0.9999692
14.33115,6.979423,-0.0003077085,-0.005179408,0.9999865
14.33115,6.979423,-0.0003077117,-0.002512868,0.9999968
14.33115,6.979423,-0.0003077126,0.0001538512,0.9999999
14.33115,6.979423,-0.0003077114,0.002820441,0.999996
14.33115,6.979423,-0.000307708,0.005487096,0.9999849
14.33115,6.979423,-0.0003077024,0.008153635,0.9999667
14.33115,6.979423,-0.0003076946,0.01081987,0.9999414
14.33115,6.979423,-0.0003076846,0.01348601,0.999909
14.33115,6.979423,-0.0003076725,0.01615173,0.9998695
14.33115,6.979423,-0.0003076581,0.01881723,0.9998229
14.33115,6.979423,-0.0003076416,0.02148221,0.9997692
14.33115,6.979423,-0.0003076229,0.02414685,0.9997084
14.33115,6.979423,-0.000307602,0.02681085,0.9996405
14.33115,6.979423,-0.0003075789,0.02947441,0.9995655
14.33115,6.979423,0.002358005,-0.02916702,0.9995718
14.33115,6.979423,0.00235818,-0.0265034,0.9996459
14.33115,6.979423,0.002358338,-0.02383935,0.999713
14.33115,6.979423,0.002358479,-0.02117465,0.999773
14.33115,6.979423,0.002358604,-0.01850964,0.9998259
14.33115,6.979423,0.002358712,-0.0158441,0.9998717
14.33115,6.979423,0.002358804,-0.01317835,0.9999104
14.33115,6.979423,0.002358878,-0.01051219,0.9999419
14.33115,6.979423,0.002358936,-0.007845942,0.9999664
14.33115,6.979423,0.002358977,-0.005179393,0.9999838
14.33115,6.979423,0.002359001,-0.002512862,0.9999941
14.33115,6.979423,0.002359008,0.0001538508,0.9999972
14.33115,6.979423,0.002358999,0.002820433,0.9999933
14.33115,6.979423,0.00235893,0.008153614,0.999964
14.33115,6.979423,0.00235887,0.01081984,0.9999387
14.33115,6.979423,0.002358794,0.01348597,0.9999063
14.33115,6.979423,0.002358701,0.01615168,0.9998668
14.33115,6.979423,0.002358591,0.01881718,0.9998202
14.33115,6.979423,0.002358464,0.02148215,0.9997665
14.33115,6.979423,0.002358321,0.02414678,0.9997057
14.33115,6.979423,0.00235816,0.02681078,0.9996377
14.33115,6.979423,0.005023541,-0.02916674,0.999562
14.33115,6.979423,0.005023914,-0.02650314,0.9996361
14.33115,6.979423,0.005024251,-0.02383911,0.9997032
14.33115,6.979423,0.005024553,-0.02117445,0.9997632
14.33115,6.979423,0.005024818,-0.01850946,0.9998161
14.33115,6.979423,0.005025049,-0.01584394,0.9998618
14.33115,6.979423,0.005025243,-0.01317822,0.9999005
14.33115,6.979423,0.005025402,-0.01051209,0.9999321
14.33115,6.979423,0.005025525,-0.007845865,0.9999565
14.33115,6.979423,0.005025612,-0.005179342,0.999974
14.33115,6.979423,0.005025663,-0.002512837,0.9999841
14.33115,6.979423,0.005025679,0.0001538493,0.9999874
14.33115,6.979423,0.00502566,0.002820405,0.9999834
14.33115,6.979423,0.005025604,0.005487028,0.9999723
14.33115,6.979423,0.005025512,0.008153533,0.9999541
14.33115,6.979423,0.005025385,0.01081974,0.9999288
14.33115,6.979423,0.005025222,0.01348584,0.9998965
14.33115,6.979423,0.005025024,0.01615153,0.9998569
14.33115,6.979423,0.00502479,0.01881699,0.9998103
14.33115,6.979423,0.00502452,0.02148193,0.9997566
14.33115,6.979423,0.005024214,0.02414655,0.9996958
14.33115,6.979423,0.005023873,0.02681051,0.9996279
14.33115,6.979423,0.005023496,0.02947404,0.9995529
14.33115,6.979423,0.007688716,-0.02916624,0.999545
14.33115,6.979423,0.007689803,-0.02383871,0.9996863
14.33115,6.979423,0.007690264,-0.02117409,0.9997462
14.33115,6.979423,0.007690671,-0.01850914,0.9997991
14.33115,6.979423,0.007691321,-0.013178,0.9998836
14.33115,6.979423,0.007691564,-0.01051191,0.9999152
14.33115,6.979423,0.007691752,-0.007845731,0.9999397
14.33115,6.979423,0.007691886,-0.005179255,0.999957
14.33115,6.979423,0.007691988,0.0001538467,0.9999704
14.33115,6.979423,0.007691958,0.002820357,0.9999664
14.33115,6.979423,0.007691873,0.005486934,0.9999554
14.33115,6.979423,0.007691733,0.008153395,0.9999372
14.33115,6.979423,0.007691538,0.01081955,0.9999119
14.33115,6.979423,0.007690627,0.01881667,0.9997934
14.33115,6.979423,0.007690214,0.02148157,0.9997396
14.33115,6.979423,0.007689746,0.02414614,0.9996789
14.33115,6.979423,0.007689224,0.02681006,0.999611
14.33115,6.979423,0.01035475,-0.02650206,0.9995952
14.33115,6.979423,0.01035544,-0.02383813,0.9996622
14.33115,6.979423,0.01035607,-0.02117358,0.9997222
14.33115,6.979423,0.01035661,-0.0185087,0.9997751
14.33115,6.979423,0.01035749,-0.01317768,0.9998595
14.33115,6.979423,0.01035782,-0.01051166,0.9998911
14.33115,6.979423,0.01035807,-0.007845542,0.9999156
14.33115,6.979423,0.01035825,-0.00517913,0.9999329
14.33115,6.979423,0.01035836,-0.002512734,0.9999433
14.33115,6.979423,0.01035835,0.002820289,0.9999424
14.33115,6.979423,0.01035823,0.005486803,0.9999313
14.33115,6.979423,0.01035804,0.008153198,0.9999131
14.33115,6.979423,0.01035778,0.01081929,0.9998878
14.33115,6.979423,0.01035745,0.01348529,0.9998554
14.33115,6.979423,0.01035704,0.01615086,0.9998159
14.33115,6.979423,0.01035655,0.01881622,0.9997693
14.33115,6.979423,0.010356,0.02148105,0.9997156
14.33115,6.979423,0.01035537,0.02414555,0.9996548
14.33115,6.979423,0.01035467,0.02680941,0.999587
14.33115,6.979423,0.01301999,-0.02650123,0.999564
14.33115,6.979423,0.01302087,-0.02383739,0.999631
14.33115,6.979423,0.01302165,-0.02117292,0.9996911
14.33115,6.979423,0.01302234,-0.01850812,0.9997439
14.33115,6.979423,0.01302293,-0.0158428,0.9997897
14.33115,6.979423,0.01302344,-0.01317727,0.9998283
14.33115,6.979423,0.01302385,-0.01051133,0.9998599
14.33115,6.979423,0.01302417,-0.007845297,0.9998844
14.33115,6.979423,0.01302439,-0.005178968,0.9999018
14.33115,6.979423,0.01302452,-0.002512655,0.999912
14.33115,6.979423,0.01302457,0.0001538382,0.9999152
14.33115,6.979423,0.01302451,0.002820201,0.9999112
14.33115,6.979423,0.01302437,0.005486631,0.9999001
14.33115,6.979423,0.01302413,0.008152944,0.9998819
14.33115,6.979423,0.0130238,0.01081896,0.9998567
14.33115,6.979423,0.01302338,0.01348487,0.9998242
14.33115,6.979423,0.01302287,0.01615036,0.9997848
14.33115,6.979423,0.01302226,0.01881564,0.9997382
14.33115,6.979423,0.01302156,0.02148038,0.9996845
14.33115,6.979423,0.01302077,0.0241448,0.9996237
14.33115,6.979423,0.01301988,0.02680858,0.9995558
14.33115,6.979423,0.01568496,-0.02650022,0.9995257
14.33115,6.979423,0.01568601,-0.02383648,0.9995928
14.33115,6.979423,0.01568695,-0.02117211,0.9996527
14.33115,6.979423,0.01568778,-0.01850741,0.9997057
14.33115,6.979423,0.0156885,-0.01584219,0.9997514
14.33115,6.979423,0.0156891,-0.01317677,0.9997901
14.33115,6.979423,0.0156896,-0.01051093,0.9998216
14.33115,6.979423,0.01568998,-0.007844998,0.9998461
14.33115,6.979423,0.01569026,-0.00517877,0.9998634
14.33115,6.979423,0.01569042,-0.002512559,0.9998738
14.33115,6.979423,0.01569047,0.0001538323,0.9998769
14.33115,6.979423,0.0156904,0.002820093,0.9998729
14.33115,6.979423,0.01569023,0.005486421,0.9998618
14.33115,6.979423,0.01568994,0.008152632,0.9998436
14.33115,6.979423,0.01568955,0.01081854,0.9998184
14.33115,6.979423,0.01568904,0.01348435,0.999786
14.33115,6.979423,0.01568842,0.01614974,0.9997465
14.33115,6.979423,0.01568769,0.01881492,0.9997
14.33115,6.979423,0.01568685,0.02147956,0.9996462
14.33115,6.979423,0.01835056,-0.0238354,0.9995475
14.33115,6.979423,0.01835166,-0.02117115,0.9996074
14.33115,6.979423,0.01835264,-0.01850657,0.9996603
14.33115,6.979423,0.01835348,-0.01584147,0.999706
14.33115,6.979423,0.01835419,-0.01317617,0.9997447
14.33115,6.979423,0.01835476,-0.01051045,0.9997762
14.33115,6.979423,0.01835521,-0.007844642,0.9998007
14.33115,6.979423,0.01835553,-0.005178535,0.9998181
14.33115,6.979423,0.01835572,-0.002512445,0.9998283
14.33115,6.979423,0.01835578,0.0001538253,0.9998316
14.33115,6.979423,0.01835571,0.002819965,0.9998276
14.33115,6.979423,0.01835517,0.008152262,0.9997983
14.33115,6.979423,0.0183547,0.01081805,0.999773
14.33115,6.979423,0.01835411,0.01348374,0.9997406
14.33115,6.979423,0.01835339,0.01614901,0.9997011
14.33115,6.979423,0.01835253,0.01881406,0.9996546
14.33115,6.979423,0.01835155,0.02147859,0.9996009
14.33115,6.979423,0.02101624,-0.02117004,0.9995549
14.33115,6.979423,0.02101735,-0.0185056,0.9996078
14.33115,6.979423,0.02101832,-0.01584064,0.9996536
14.33115,6.979423,0.02101913,-0.01317548,0.9996923
14.33115,6.979423,0.02101979,-0.0105099,0.9997239
14.33115,6.979423,0.02102031,-0.00784423,0.9997483
14.33115,6.979423,0.02102067,-0.005178263,0.9997656
14.33115,6.979423,0.02102089,-0.002512313,0.9997759
14.33115,6.979423,0.02102095,0.0001538173,0.999779
14.33115,6.979423,0.02102087,0.002819817,0.9997751
14.33115,6.979423,0.02102064,0.005485884,0.999764
14.33115,6.979423,0.02102026,0.008151834,0.9997458
14.33115,6.979423,0.02101972,0.01081748,0.9997205
14.33115,6.979423,0.02101904,0.01348303,0.9996882
14.33115,6.979423,0.02101821,0.01614816,0.9996487
14.33115,6.979423,0.02101723,0.01881308,0.9996021
14.33115,6.979423,0.02101611,0.02147746,0.9995484
14.33115,6.979423,0.02368163,-0.0185045,0.9995483
14.33115,6.979423,0.02368271,-0.0158397,0.999594
14.33115,6.979423,0.02368363,-0.01317469,0.9996327
14.33115,6.979423,0.02368437,-0.01050927,0.9996642
14.33115,6.979423,0.02368495,-0.007843763,0.9996887
14.33115,6.979423,0.02368561,-0.002512164,0.9997163
14.33115,6.979423,0.02368568,0.0001538081,0.9997194
14.33115,6.979423,0.02368559,0.002819649,0.9997155
14.33115,6.979423,0.02368532,0.005485557,0.9997044
14.33115,6.979423,0.02368489,0.008151349,0.9996863
14.33115,6.979423,0.02368429,0.01081684,0.9996609
14.33115,6.979423,0.02368353,0.01348223,0.9996286
14.33115,6.979423,0.02368259,0.0161472,0.9995891
14.33115,6.979423,0.02368149,0.01881195,0.9995426
14.33115,6.979423,0.02634762,-0.01317381,0.999566
14.33115,6.979423,0.02634845,-0.01050857,0.9995976
14.33115,6.979423,0.02634909,-0.007843239,0.999622
14.33115,6.979423,0.02634955,-0.00517761,0.9996394
14.33115,6.979423,0.02634982,-0.002511996,0.9996496
14.33115,6.979423,0.0263499,0.0001537978,0.9996527
14.33115,6.979423,0.0263498,0.002819461,0.9996488
14.33115,6.979423,0.02634951,0.005485191,0.9996377
14.33115,6.979423,0.02634903,0.008150805,0.9996195
14.33115,6.979423,0.02634836,0.01081612,0.9995943
14.33115,6.979423,0.02634751,0.01348133,0.999562
14.33115,6.979423,0.02901242,-0.007842661,0.9995483
14.33115,6.979423,0.02901292,-0.005177227,0.9995657
14.33115,6.979423,0.02901322,-0.002511811,0.9995759
14.33115,6.979423,0.02901331,0.0001537865,0.999579
14.33115,6.979423,0.02901319,0.002819253,0.999575
14.33115,6.979423,0.02901287,0.005484787,0.999564
14.33115,6.979423,0.02901235,0.008150203,0.9995458
14.33115,6.979423,0.03167593,-0.005176809,0.9994848
