5.428485,12.57727,-0.004928074,0.02205493,0.9997446
5.428485,12.57727,-0.004927767,0.02471944,0.9996822
5.428485,12.57727,-0.004927425,0.02738342,0.9996128
5.428485,12.57727,-0.002262175,0.01939014,0.9998094
5.428485,12.57727,-0.00226205,0.02205514,0.9997542
5.428485,12.57727,-0.002261752,0.02738368,0.9996224
5.428485,12.57727,-0.002261579,0.03004684,0.9995459
5.681143,12.57657,-0.02162891,0.01957252,0.9995745
5.681143,12.57657,-0.01896329,0.02223807,0.9995728
4.919091,12.83273,0.01357409,0.007271774,0.9998814
4.919091,12.83273,0.01624012,0.004605507,0.9998575
4.919091,12.83273,0.01623986,0.007271485,0.9998417
4.919091,12.83273,0.01623949,0.009937562,0.9998187
4.919091,12.83273,0.016239,0.01260343,0.9997887
4.919091,12.83273,0.01623839,0.01526902,0.9997515
4.919091,12.83273,0.01890515,0.007271144,0.9997949
4.919091,12.83273,0.01890472,0.009937096,0.999772
4.919091,12.83273,0.01890415,0.01260284,0.9997419
4.919091,12.83273,0.01890345,0.01526831,0.9997047
4.919091,12.83273,0.01890261,0.0179332,0.9996605
4.919091,12.83273,0.02157017,0.007270752,0.9997409
4.919091,12.83273,0.02156967,0.009936561,0.999718
4.919091,12.83273,0.02156902,0.01260216,0.9996879
4.919091,12.83273,0.02156822,0.01526748,0.9996508
4.919091,12.83273,0.02156727,0.01793223,0.9996065
4.919091,12.83273,0.02423511,0.004604761,0.9996957
4.919091,12.83273,0.02423472,0.007270308,0.9996799
4.919091,12.83273,0.02423417,0.009935954,0.9996569
4.919091,12.83273,0.02423344,0.01260139,0.9996269
4.919091,12.83273,0.02423254,0.01526655,0.9995897
4.919091,12.83273,0.02689906,0.004604447,0.9996276
4.919091,12.83273,0.02689864,0.007269812,0.9996117
4.919091,12.83273,0.02689802,0.009935277,0.9995888
4.919091,12.83273,0.02689721,0.01260053,0.9995587
4.919091,12.83273,0.02956211,0.007269265,0.9995365
5.167692,12.83179,-0.002051149,0.01285364,0.9999152
5.167692,12.83179,0.0006153976,0.004854745,0.999988
5.167692,12.83179,0.0006153875,0.007521062,0.9999715
5.167692,12.83179,0.000615373,0.01018747,0.9999479
5.167692,12.83179,0.000615354,0.01285367,0.9999172
5.167692,12.83179,0.0006153308,0.01551959,0.9998794
5.167692,12.83179,0.0006153031,0.01818492,0.9998345
5.167692,12.83179,0.003279963,-0.03512347,0.9993775
5.167692,12.83179,0.003281949,0.00485472,0.9999828
5.167692,12.83179,0.003281895,0.007521023,0.9999663
5.167692,12.83179,0.003281818,0.01018742,0.9999427
5.167692,12.83179,0.003281445,0.01818483,0.9998292
5.167692,12.83179,0.005948558,0.00485466,0.9999706
5.167692,12.83179,0.00594846,0.00752093,0.999954
5.167692,12.83179,0.00594832,0.0101873,0.9999304
5.167692,12.83179,0.005948137,0.01285344,0.9998997
5.167692,12.83179,0.005947912,0.01551931,0.9998618
5.167692,12.83179,0.005947644,0.0181846,0.999817
5.167692,12.83179,0.008614913,0.004854565,0.9999511
5.167692,12.83179,0.00861477,0.007520784,0.9999346
5.167692,12.83179,0.008614567,0.0101871,0.999911
5.167692,12.83179,0.008614303,0.01285319,0.9998803
5.167692,12.83179,0.008613977,0.01551901,0.9998425
5.167692,12.83179,0.008613589,0.01818425,0.9997975
5.167692,12.83179,0.01128121,0.004854437,0.9999246
5.167692,12.83179,0.01128102,0.007520585,0.9999081
5.167692,12.83179,0.01128076,0.01018683,0.9998845
5.167692,12.83179,0.01128041,0.01285285,0.9998537
5.167692,12.83179,0.01127999,0.0155186,0.999816
5.167692,12.83179,0.01127948,0.01818377,0.9997711
5.167692,12.83179,0.01394714,0.004854273,0.9998909
5.167692,12.83179,0.01394691,0.007520332,0.9998745
5.167692,12.83179,0.01394658,0.01018648,0.9998509
5.167692,12.83179,0.01394615,0.01285242,0.9998201
5.167692,12.83179,0.01394563,0.01551808,0.9997824
5.167692,12.83179,0.013945,0.01818316,0.9997374
5.167692,12.83179,0.01660949,0.02084725,0.9996447
5.420227,12.83205,-0.01605832,0.004787308,0.9998596
5.420227,12.83205,-0.01605719,0.01278522,0.9997894
5.420227,12.83205,-0.01339262,0.004787496,0.9998989
5.420227,12.83205,-0.01339208,0.01011976,0.9998592
5.420227,12.83205,-0.01339167,0.01278572,0.9998286
5.420227,12.83205,-0.01339117,0.01545141,0.9997909
5.420227,12.83205,-0.01339057,0.01811651,0.9997462
5.420227,12.83205,-0.0107265,0.00478765,0.999931
5.420227,12.83205,-0.01072633,0.007453818,0.9999147
5.420227,12.83205,-0.01072608,0.01012008,0.9998913
5.420227,12.83205,-0.01072575,0.01278613,0.9998607
5.420227,12.83205,-0.01072534,0.0154519,0.9998231
5.420227,12.83205,-0.01072486,0.01811709,0.9997783
5.420227,12.83205,-0.008060288,0.00478777,0.9999561
5.420227,12.83205,-0.008060155,0.007454005,0.9999397
5.420227,12.83205,-0.008059966,0.01012033,0.9999163
5.420227,12.83205,-0.008059721,0.01278645,0.9998857
5.420227,12.83205,-0.008059418,0.01545229,0.9998481
5.420227,12.83205,-0.005393774,0.004787856,0.999974
5.420227,12.83205,-0.005393685,0.007454138,0.9999577
5.420227,12.83205,-0.005393559,0.01012052,0.9999342
5.420227,12.83205,-0.005393394,0.01278668,0.9999037
5.420227,12.83205,-0.005393191,0.01545257,0.9998661
5.420227,12.83205,-0.00539295,0.01811787,0.9998213
5.420227,12.83205,-0.002727272,0.004787908,0.9999848
5.420227,12.83205,-0.002727228,0.007454219,0.9999685
5.420227,12.83205,-0.002727163,0.01012063,0.999945
5.420227,12.83205,-0.00272708,0.01278682,0.9999146
5.420227,12.83205,-0.002726977,0.01545273,0.9998769
5.420227,12.83205,-0.002726855,0.01811807,0.9998321
5.420227,12.83205,-6.058502e-05,0.004787926,0.9999886
5.420227,12.83205,-6.058403e-05,0.007454247,0.9999722
5.420227,12.83205,-6.058261e-05,0.01012066,0.9999487
5.420227,12.83205,-6.057848e-05,0.01545279,0.9998806
5.420227,12.83205,-6.057577e-05,0.01811814,0.9998358
5.683488,12.82907,-0.0302492,0.005578856,0.9995268
5.683488,12.82907,-0.03024864,0.008243916,0.9995084
5.683488,12.82907,-0.02758548,0.008244552,0.9995854
5.683488,12.82907,-0.02758477,0.01090989,0.9995599
5.683488,12.82907,-0.02758387,0.01357501,0.9995273
5.683488,12.82907,-0.02758278,0.01623983,0.9994876
5.683488,12.82907,-0.02492234,0.002913852,0.9996851
5.683488,12.82907,-0.02492206,0.005579676,0.9996738
5.683488,12.82907,-0.0249216,0.008245128,0.9996554
5.683488,12.82907,-0.02492096,0.01091066,0.9996299
5.683488,12.82907,-0.02492015,0.01357596,0.9995973
5.683488,12.82907,-0.02491916,0.01624097,0.9995576
5.683488,12.82907,-0.02491799,0.01890537,0.9995108
5.683488,12.82907,-0.02225798,0.002914035,0.9997481
5.683488,12.82907,-0.02225773,0.005580028,0.9997367
5.683488,12.82907,-0.02225732,0.008245647,0.9997183
5.683488,12.82907,-0.02225675,0.01091134,0.9996927
5.683488,12.82907,-0.02225602,0.01357681,0.9996601
5.683488,12.82907,-0.02225514,0.01624199,0.9996204
5.683488,12.82907,-0.0222541,0.01890656,0.9995736
5.683488,12.82907,-0.01959302,0.002914198,0.9998038
5.683488,12.82907,-0.0195928,0.005580339,0.9997925
5.683488,12.82907,-0.01959243,0.008246107,0.999774
5.683488,12.82907,-0.01959193,0.01091195,0.9997485
5.683488,12.82907,-0.01959129,0.01357757,0.9997159
5.683488,12.82907,-0.01959052,0.01624289,0.9996761
5.683488,12.82907,-0.0195896,0.01890761,0.9996293
4.919355,13.08323,0.01350401,-0.00352662,0.9999026
4.919355,13.08323,0.0161693,-0.008858657,0.99983
4.919355,13.08323,0.01616962,-0.006192508,0.9998501
4.919355,13.08323,0.01616983,-0.00352648,0.999863
4.919355,13.08323,0.01616993,-0.0008601227,0.9998689
4.919355,13.08323,0.01616991,0.001806253,0.9998676
4.919355,13.08323,0.01883406,-0.01152408,0.9997562
4.919355,13.08323,0.01883457,-0.008858245,0.9997834
4.919355,13.08323,0.01883494,-0.006192219,0.9998035
4.919355,13.08323,0.01883519,-0.003526315,0.9998164
4.919355,13.08323,0.0188353,-0.0008600825,0.9998222
4.919355,13.08323,0.01883528,0.001806169,0.999821
4.919355,13.08323,0.02149898,-0.01152346,0.9997025
4.919355,13.08323,0.02149956,-0.008857768,0.9997296
4.919355,13.08323,0.02149999,-0.006191886,0.9997497
4.919355,13.08323,0.02150027,-0.003526126,0.9997627
4.919355,13.08323,0.0215004,-0.0008600362,0.9997685
4.919355,13.08323,0.0241641,-0.00885723,0.9996688
4.919355,13.08323,0.02416458,-0.006191509,0.9996888
4.919355,13.08323,0.02416489,-0.003525911,0.9997018
4.919355,13.08323,0.02416504,-0.0008599839,0.9997076
4.919355,13.08323,0.024165,0.001805962,0.9997063
4.919355,13.08323,0.02682853,-0.006191089,0.9996209
4.919355,13.08323,0.02682888,-0.003525672,0.9996338
4.919355,13.08323,0.026829,0.001805839,0.9996384
4.919355,13.08323,0.02949258,-0.0008598609,0.9995646
5.171111,13.08833,-0.0002962513,-0.01288783,0.9999169
5.171111,13.08833,-0.0002962605,-0.01022164,0.9999477
5.171111,13.08833,-0.0002962724,-0.004888911,0.999988
5.171111,13.08833,-0.0002962752,-0.002222237,0.9999975
5.171111,13.08833,0.00237025,-0.007555207,0.9999686
5.171111,13.08833,0.00237029,-0.004888898,0.9999853
5.171111,13.08833,0.002370312,-0.002222231,0.9999947
5.171111,13.08833,0.002370306,0.003111189,0.9999923
5.171111,13.08833,0.00503657,-0.01288767,0.9999043
5.171111,13.08833,0.005036726,-0.01022151,0.9999351
5.171111,13.08833,0.005036844,-0.007555132,0.9999588
5.171111,13.08833,0.005036928,-0.004888849,0.9999753
5.171111,13.08833,0.005036988,0.0004444794,0.9999872
5.171111,13.08833,0.007702785,-0.01288745,0.9998873
5.171111,13.08833,0.007703022,-0.01022134,0.9999181
5.171111,13.08833,0.007703204,-0.007555004,0.9999418
5.171111,13.08833,0.007703332,-0.004888766,0.9999583
5.171111,13.08833,0.007703405,-0.002222171,0.9999678
5.171111,13.08833,0.007703424,0.0004444719,0.9999703
5.171111,13.08833,0.007703387,0.003111106,0.9999655
5.171111,13.08833,0.01036928,-0.01022109,0.999894
5.171111,13.08833,0.01036953,-0.007554822,0.9999177
5.171111,13.08833,0.0103697,-0.004888649,0.9999343
5.171111,13.08833,0.0103698,-0.002222118,0.9999437
5.171111,13.08833,0.01303519,-0.01022077,0.9998628
5.171111,13.08833,0.0130355,-0.007554586,0.9998865
5.171111,13.08833,0.01303572,-0.004888496,0.999903
5.171111,13.08833,0.01303584,-0.002222048,0.9999126
5.171111,13.08833,0.01303587,0.0004444473,0.9999149
5.171111,13.08833,0.01570133,-0.007554296,0.9998482
5.171111,13.08833,0.01570159,-0.004888309,0.9998648
5.171111,13.08833,0.01570173,-0.002221963,0.9998742
5.424286,13.08531,-0.01713905,-0.01207899,0.9997801
5.424286,13.08531,-0.01447365,-0.0120795,0.9998223
5.424286,13.08531,-0.01447406,-0.009413511,0.9998509
5.424286,13.08531,-0.01447438,-0.006747327,0.9998725
5.424286,13.08531,-0.01447458,-0.004081252,0.9998869
5.424286,13.08531,-0.01447469,-0.001414837,0.9998942
5.424286,13.08531,-0.01447469,0.001251609,0.9998945
5.424286,13.08531,-0.01180781,-0.01207992,0.9998573
5.424286,13.08531,-0.01180815,-0.009413841,0.999886
5.424286,13.08531,-0.0118084,-0.006747563,0.9999075
5.424286,13.08531,-0.01180857,-0.004081395,0.9999219
5.424286,13.08531,-0.01180866,-0.001414886,0.9999293
5.424286,13.08531,-0.01180866,0.001251653,0.9999295
5.424286,13.08531,-0.01180858,0.003918165,0.9999226
5.424286,13.08531,-0.009141844,-0.01208026,0.9998853
5.424286,13.08531,-0.009142105,-0.009414104,0.9999139
5.424286,13.08531,-0.009142303,-0.006747752,0.9999354
5.424286,13.08531,-0.009142434,-0.00408151,0.9999499
5.424286,13.08531,-0.009142503,0.001251688,0.9999574
5.424286,13.08531,-0.006475556,-0.01208051,0.9999061
5.424286,13.08531,-0.006475742,-0.0094143,0.9999347
5.424286,13.08531,-0.006475882,-0.006747893,0.9999563
5.424286,13.08531,-0.006475975,-0.004081594,0.9999707
5.424286,13.08531,-0.006476022,-0.001414955,0.999978
5.424286,13.08531,-0.006476024,0.001251714,0.9999782
5.424286,13.08531,-0.003809259,-0.01208067,0.9999198
5.424286,13.08531,-0.003809368,-0.00941443,0.9999484
5.424286,13.08531,-0.00380945,-0.006747985,0.99997
5.424286,13.08531,-0.003809505,-0.004081651,0.9999844
5.424286,13.08531,-0.003809533,-0.001414975,0.9999917
5.424286,13.08531,-0.003809534,0.001251731,0.999992
5.424286,13.08531,-0.003809508,0.00391841,0.999985
5.424286,13.08531,-0.001142786,-0.009414492,0.9999551
5.424286,13.08531,-0.00114281,-0.006748029,0.9999765
5.424286,13.08531,-0.001142835,-0.001414984,0.9999983
5.424286,13.08531,-0.001142835,0.00125174,0.9999986
5.424286,13.08531,0.00152376,-0.001414983,0.9999979
5.680811,13.08865,-0.02953575,-0.007635972,0.9995345
5.680811,13.08865,-0.02953625,-0.004970823,0.9995514
5.680811,13.08865,-0.02953653,-0.002305314,0.9995611
5.680811,13.08865,-0.02953661,0.0003602438,0.9995636
5.680811,13.08865,-0.02687177,-0.01030199,0.9995857
5.680811,13.08865,-0.02687241,-0.007636546,0.9996097
5.680811,13.08865,-0.02687286,-0.004971197,0.9996265
5.680811,13.08865,-0.02687312,-0.002305488,0.9996362
5.680811,13.08865,-0.02687307,0.003026021,0.9996343
5.680811,13.08865,-0.02420704,-0.01296809,0.9996229
5.680811,13.08865,-0.02420779,-0.01030269,0.9996539
5.680811,13.08865,-0.02420837,-0.007637066,0.9996778
5.680811,13.08865,-0.02420878,-0.004971535,0.9996945
5.680811,13.08865,-0.02420901,-0.002305645,0.9997042
5.680811,13.08865,-0.02420908,0.0003602954,0.9997069
5.680811,13.08865,-0.02154276,-0.01296888,0.9996838
5.680811,13.08865,-0.02154343,-0.01030332,0.9997148
5.680811,13.08865,-0.02154431,-0.004971839,0.9997556
5.680811,13.08865,-0.02154452,-0.002305785,0.9997653
5.680811,13.08865,-0.02154457,0.0003603174,0.9997678
5.680811,13.08865,-0.01887848,-0.01030387,0.9997687
5.680811,13.08865,-0.01887893,-0.007637943,0.9997926
5.680811,13.08865,-0.01887943,-0.00230591,0.9998191
5.680811,13.08865,-0.01887948,0.0003603368,0.9998217
5.680811,13.08865,-0.01621364,-0.007638301,0.9998394
5.680811,13.08865,-0.01621391,-0.004972339,0.9998562
5.680811,13.08865,-0.01621407,-0.002306017,0.9998659
4.919767,13.34256,0.01605395,-0.02733515,0.9994974
4.919767,13.34256,0.01605506,-0.02467148,0.9995667
4.919767,13.34256,0.01605606,-0.02200727,0.9996289
4.919767,13.34256,0.01605694,-0.0193426,0.9996839
4.919767,13.34256,0.01605771,-0.01667777,0.999732
4.919767,13.34256,0.0187208,-0.02200625,0.9995825
4.919767,13.34256,0.01872183,-0.0193417,0.9996376
4.919767,13.34256,0.01872273,-0.016677,0.9996856
4.919767,13.34256,0.0187235,-0.01401168,0.9997265
4.919767,13.34256,0.02138645,-0.01934067,0.9995842
4.919767,13.34256,0.02138748,-0.01667611,0.9996321
4.919767,13.34256,0.02138835,-0.01401093,0.9996731
4.919767,13.34256,0.02405275,-0.01401008,0.9996125
5.168077,13.33885,-0.002153406,-0.02102089,0.9997767
5.168077,13.33885,-0.002153617,-0.01569041,0.9998746
5.168077,13.33885,0.0005126969,-0.02368566,0.9997193
5.168077,13.33885,0.0005127274,-0.02102093,0.9997789
5.168077,13.33885,0.0005127544,-0.01835576,0.9998314
5.168077,13.33885,0.003178322,-0.02634975,0.9996478
5.168077,13.33885,0.003178533,-0.02368554,0.9997144
5.168077,13.33885,0.003178723,-0.02102083,0.999774
5.168077,13.33885,0.00317889,-0.01835567,0.9998265
5.168077,13.33885,0.003179034,-0.01569037,0.9998719
5.168077,13.33885,0.005844039,-0.02634943,0.9996357
5.168077,13.33885,0.005844429,-0.02368526,0.9997023
5.168077,13.33885,0.005844777,-0.02102057,0.9997619
5.168077,13.33885,0.00584535,-0.01569018,0.9998598
5.168077,13.33885,0.005845573,-0.01302432,0.9998981
5.168077,13.33885,0.008509506,-0.02634893,0.9996166
5.168077,13.33885,0.008510074,-0.0236848,0.9996832
5.168077,13.33885,0.008510581,-0.02102017,0.9997428
5.168077,13.33885,0.008511027,-0.01835509,0.9997953
5.168077,13.33885,0.008511414,-0.01568988,0.9998407
5.168077,13.33885,0.01117566,-0.02368418,0.999657
5.168077,13.33885,0.01117633,-0.02101962,0.9997166
5.168077,13.33885,0.01117692,-0.01835461,0.9997691
5.168077,13.33885,0.01117742,-0.01568947,0.9998145
5.168077,13.33885,0.01117785,-0.01302373,0.9998527
5.168077,13.33885,0.01384089,-0.02368339,0.9996237
5.168077,13.33885,0.01384171,-0.02101892,0.9996832
5.168077,13.33885,0.01384244,-0.018354,0.9997357
5.168077,13.33885,0.01384307,-0.01568894,0.9997811
5.421667,13.342,-0.01643826,-0.02185843,0.9996259
5.421667,13.342,-0.01643916,-0.01919375,0.9996806
5.421667,13.342,-0.01377141,-0.02718743,0.9995354
5.421667,13.342,-0.01377236,-0.02452363,0.9996044
5.421667,13.342,-0.01377321,-0.02185931,0.9996662
5.421667,13.342,-0.01377396,-0.01919452,0.9997209
5.421667,13.342,-0.01377462,-0.01652958,0.9997685
5.421667,13.342,-0.01377518,-0.01386403,0.999809
5.421667,13.342,-0.01110629,-0.02718833,0.9995686
5.421667,13.342,-0.01110705,-0.02452444,0.9996375
5.421667,13.342,-0.01110774,-0.02186003,0.9996994
5.421667,13.342,-0.01110835,-0.01919516,0.9997541
5.421667,13.342,-0.01110888,-0.01653013,0.9998017
5.421667,13.342,-0.008441639,-0.02452508,0.9996635
5.421667,13.342,-0.008442162,-0.0218606,0.9997254
5.421667,13.342,-0.008442624,-0.01919566,0.9997801
5.421667,13.342,-0.008443025,-0.01653056,0.9998277
5.421667,13.342,-0.00577552,-0.02718955,0.9996136
5.421667,13.342,-0.005775918,-0.02452555,0.9996825
5.421667,13.342,-0.005776275,-0.02186101,0.9997444
5.421667,13.342,-0.005776592,-0.01919602,0.9997991
5.421667,13.342,-0.00310975,-0.02985333,0.9995494
5.421667,13.342,-0.003109987,-0.02718987,0.9996254
5.421667,13.342,-0.003110393,-0.02186127,0.9997562
5.421667,13.342,-0.003110564,-0.01919625,0.9998109
5.421667,13.342,-0.003110712,-0.01653107,0.9998586
5.421667,13.342,-0.003110838,-0.01386528,0.999899
5.421667,13.342,-0.0004442597,-0.02719,0.9996302
5.421667,13.342,-0.0004442904,-0.02452595,0.9996991
5.421667,13.342,-0.0004443421,-0.01919634,0.9998156
5.421667,13.342,-0.0004443633,-0.01653114,0.9998633
5.421667,13.342,0.002221349,-0.02718994,0.9996278
5.680816,13.3398,-0.02953433,-0.01593667,0.9994367
5.680816,13.3398,-0.02687125,-0.01593786,0.9995118
5.680816,13.3398,-0.02420636,-0.01860345,0.9995339
5.680816,13.3398,-0.02420747,-0.01593895,0.9995799
5.680816,13.3398,-0.02154117,-0.0212691,0.9995417
5.680816,13.3398,-0.02154231,-0.01860458,0.9995948
5.680816,13.3398,-0.02154331,-0.01593992,0.9996408
5.680816,13.3398,-0.01887668,-0.02127024,0.9995955
5.680816,13.3398,-0.01887769,-0.01860558,0.9996487
5.168372,13.59605,0.0004339211,-0.03093105,0.9995214
5.168372,13.59605,0.008429722,-0.03092995,0.999486
5.168372,13.59605,0.01109479,-0.03092915,0.99946
5.424,13.59,-0.009062432,-0.02931964,0.999529
5.424,13.59,-0.009063108,-0.02665616,0.9996036
5.424,13.59,-0.006397092,-0.02932025,0.9995496
5.424,13.59,-0.003731743,-0.02932064,0.9995631
5.424,13.59,-0.003732021,-0.02665707,0.9996377
