22.98171,0.8697143,-0.02178164,-0.01858285,0.99959
22.98171,0.8697143,-0.02178265,-0.01591801,0.999636
22.98171,0.8697143,-0.02178349,-0.01325283,0.9996749
22.98171,0.8697143,-0.02178472,-0.007921687,0.9997313
22.98171,0.8697143,-0.02178511,-0.005255817,0.9997489
22.98171,0.8697143,-0.02178533,-0.002589849,0.9997593
22.98171,0.8697143,-0.01911705,-0.01858386,0.9996445
22.98171,0.8697143,-0.01911793,-0.01591888,0.9996905
22.98171,0.8697143,-0.01911867,-0.01325356,0.9997293
22.98171,0.8697143,-0.01911928,-0.01058795,0.9997611
22.98171,0.8697143,-0.01911975,-0.007922119,0.9997858
22.98171,0.8697143,-0.01912029,-0.00258999,0.9998138
22.98171,0.8697143,-0.01912035,7.617782e-05,0.9998172
22.98171,0.8697143,-0.01645205,-0.01858475,0.9996919
22.98171,0.8697143,-0.01645397,-0.01058845,0.9998086
22.98171,0.8697143,-0.01645438,-0.007922496,0.9998333
22.98171,0.8697143,-0.01645484,-0.002590113,0.9998612
22.98171,0.8697143,-0.01645489,7.618143e-05,0.9998646
22.98171,0.8697143,-0.01378597,-0.02125032,0.9996791
22.98171,0.8697143,-0.01378734,-0.01592028,0.9997782
22.98171,0.8697143,-0.01378787,-0.01325472,0.9998171
22.98171,0.8697143,-0.01378831,-0.01058888,0.9998489
22.98171,0.8697143,-0.01378865,-0.007922815,0.9998736
22.98171,0.8697143,-0.01112047,-0.02125102,0.9997123
22.98171,0.8697143,-0.01112157,-0.01592081,0.9998114
22.98171,0.8697143,-0.01112236,-0.01058923,0.9998821
22.98171,0.8697143,-0.01112263,-0.007923078,0.9999067
22.98171,0.8697143,-0.01112294,-0.002590304,0.9999348
23.2435,0.87025,-0.01426425,-0.01073163,0.9998407
23.2435,0.87025,-0.01426461,-0.008065591,0.9998658
23.2435,0.87025,-0.01426486,-0.005399365,0.9998837
23.2435,0.87025,-0.01426502,-0.002733041,0.9998946
23.2435,0.87025,-0.01159752,-0.01606351,0.9998037
23.2435,0.87025,-0.01159798,-0.0133979,0.999843
23.2435,0.87025,-0.01159835,-0.010732,0.9998751
23.2435,0.87025,-0.01159864,-0.008065868,0.9999002
23.2435,0.87025,-0.01159885,-0.005399552,0.9999182
23.2435,0.87025,-0.01159897,-0.002733135,0.999929
23.2435,0.87025,-0.008932069,-0.01606395,0.9998311
23.2435,0.87025,-0.008932419,-0.01339826,0.9998703
23.2435,0.87025,-0.008933092,-0.005399699,0.9999455
23.2435,0.87025,-0.006265627,-0.01872968,0.9998049
23.2435,0.87025,-0.006265918,-0.01606428,0.9998513
23.2435,0.87025,-0.006266164,-0.01339854,0.9998906
23.2435,0.87025,-0.006266366,-0.01073251,0.9999228
23.2435,0.87025,-0.006266523,-0.008066253,0.9999478
23.2435,0.87025,-0.006266635,-0.005399809,0.9999658
23.2435,0.87025,-0.006266703,-0.002733266,0.9999767
23.2435,0.87025,-0.006266727,-6.666408e-05,0.9999803
23.2435,0.87025,-0.003599467,-0.01872992,0.9998181
23.2435,0.87025,-0.003599775,-0.01339871,0.9999037
23.2435,0.87025,-0.003599891,-0.01073265,0.9999359
23.2435,0.87025,-0.003599982,-0.008066359,0.999961
23.2435,0.87025,-0.003600085,-0.002733301,0.9999897
23.2435,0.87025,-0.0009332735,-0.01606459,0.9998705
23.2435,0.87025,-0.0009333402,-0.01073272,0.9999419
23.2435,0.87025,-0.0009333637,-0.008066408,0.999967
23.2435,0.87025,-0.0009333804,-0.005399913,0.999985
23.2435,0.87025,0.001733027,-0.01873002,0.9998231
23.2435,0.87025,0.001733231,-0.0107327,0.9999409
23.2435,0.87025,0.001733274,-0.008066399,0.999966
23.2435,0.87025,0.001733306,-0.005399907,0.9999839
23.2435,0.87025,0.001733324,-0.002733315,0.9999948
23.2435,0.87025,0.001733325,0.002599986,0.9999951
23.2435,0.87025,0.004399011,-0.02139489,0.9997615
23.2435,0.87025,0.004399247,-0.01872986,0.9998149
23.2435,0.87025,0.004399451,-0.01606444,0.9998613
23.2435,0.87025,0.004399624,-0.01339867,0.9999006
23.2435,0.87025,0.004399765,-0.01073262,0.9999328
23.2435,0.87025,0.004399875,-0.008066333,0.9999578
23.2435,0.87025,0.004399954,-0.005399863,0.9999758
23.2435,0.87025,0.004400002,-0.002733293,0.9999866
23.2435,0.87025,0.007065978,-0.01339846,0.9998853
23.48925,0.867,0.005532671,-0.01519801,0.9998692
23.48925,0.867,0.005533166,-0.00719971,0.9999588
23.48925,0.867,0.005533252,-0.004533211,0.9999744
23.48925,0.867,0.0055333,-0.001866631,0.999983
23.48925,0.867,0.008198899,-0.01519773,0.9998509
23.48925,0.867,0.008199202,-0.01253193,0.9998879
23.48925,0.867,0.008199448,-0.00986586,0.9999177
23.48925,0.867,0.008199832,-0.001866597,0.9999647
23.48925,0.867,0.01086392,-0.02052779,0.9997302
23.48925,0.867,0.01086447,-0.01786276,0.9997814
23.48925,0.867,0.01086495,-0.01519735,0.9998255
23.48925,0.867,0.01086535,-0.01253161,0.9998624
23.48925,0.867,0.01086568,-0.009865608,0.9998923
23.48925,0.867,0.0108661,-0.004533013,0.9999307
23.48925,0.867,0.01086619,-0.001866549,0.9999392
23.48925,0.867,0.01353018,-0.01786218,0.9997489
23.48925,0.867,0.01353078,-0.01519685,0.999793
23.48925,0.867,0.01353168,-0.009865287,0.9998598
23.48925,0.867,0.0135322,-0.004532865,0.9998981
23.48925,0.867,0.01353231,-0.001866489,0.9999067
23.48925,0.867,0.0161958,-0.01519625,0.9997533
23.48925,0.867,0.01619688,-0.009864897,0.9998202
23.48925,0.867,0.01619725,-0.007198876,0.9998429
23.48925,0.867,0.0161975,-0.004532686,0.9998586
23.48925,0.867,0.01619767,0.000799896,0.9998685
23.48925,0.867,0.01886016,-0.01786063,0.9996626
23.48925,0.867,0.01886099,-0.01519554,0.9997067
23.48925,0.867,0.01886169,-0.01253012,0.9997436
23.48925,0.867,0.01886297,-0.004532474,0.9998118
23.48925,0.867,0.02152657,-0.01252945,0.9996898
23.48925,0.867,0.02152721,-0.009863904,0.9997196
23.48925,0.867,0.0215277,-0.007198152,0.9997423
23.48925,0.867,0.02152822,-0.001866227,0.9997665
23.48925,0.867,0.02418904,-0.01785859,0.9995478
23.48925,0.867,0.02419011,-0.0151938,0.9995919
23.48925,0.867,0.024191,-0.01252868,0.9996288
23.48925,0.867,0.02419172,-0.009863303,0.9996587
23.48925,0.867,0.02419286,-0.001866113,0.9997056
23.48925,0.867,0.02419289,0.0007997669,0.999707
23.48925,0.867,0.02685632,-0.007197224,0.9996134
23.74605,0.8710526,0.02504032,-0.01893802,0.999507
23.74605,0.8710526,0.02504396,-0.008277828,0.9996521
23.74605,0.8710526,0.02504442,-0.00561218,0.9996706
23.74605,0.8710526,0.02504471,-0.002946427,0.999682
23.74605,0.8710526,0.0277071,-0.01094251,0.9995562
23.74605,0.8710526,0.02770832,-0.005611785,0.9996003
23.74605,0.8710526,0.02770864,-0.00294622,0.9996117
23.74605,0.8710526,0.03037107,-0.008276605,0.9995044
23.74605,0.8710526,0.03037163,-0.00561135,0.9995229
23.74605,0.8710526,0.03037211,-0.000280571,0.9995387
22.98838,1.120811,-0.02888897,0.002449419,0.9995796
22.98838,1.120811,-0.02888819,0.007780293,0.9995524
22.98838,1.120811,-0.02888749,0.01044551,0.9995281
22.98838,1.120811,-0.02888658,0.0131105,0.9994967
22.98838,1.120811,-0.02622537,-0.0002161406,0.999656
22.98838,1.120811,-0.02622529,0.002449599,0.999653
22.98838,1.120811,-0.02622503,0.005115286,0.999643
22.98838,1.120811,-0.02622458,0.007780865,0.9996258
22.98838,1.120811,-0.02622394,0.01044628,0.9996015
22.98838,1.120811,-0.02622312,0.01311147,0.9995701
22.98838,1.120811,-0.02622211,0.01577638,0.9995316
22.98838,1.120811,-0.02356105,0.002449762,0.9997194
22.98838,1.120811,-0.02356082,0.005115626,0.9997094
22.98838,1.120811,-0.02356041,0.007781381,0.9996921
22.98838,1.120811,-0.02355984,0.01044697,0.9996678
22.98838,1.120811,-0.0235591,0.01311234,0.9996365
22.98838,1.120811,-0.02355819,0.01577742,0.999598
22.98838,1.120811,-0.02355588,0.02110656,0.9994997
22.98838,1.120811,-0.0208961,0.005115929,0.9997686
22.98838,1.120811,-0.02089574,0.007781842,0.9997513
22.98838,1.120811,-0.02089524,0.01044759,0.9997271
22.98838,1.120811,-0.02089458,0.01311311,0.9996957
22.98838,1.120811,-0.02089282,0.0184433,0.9996116
22.98838,1.120811,-0.01823118,-0.000216179,0.9998338
22.98838,1.120811,-0.01823113,0.002450035,0.9998308
22.98838,1.120811,-0.01823094,0.005116196,0.9998206
22.98838,1.120811,-0.01823063,0.007782248,0.9998035
22.98838,1.120811,-0.01823019,0.01044813,0.9997792
22.98838,1.120811,-0.0155656,-0.0002161888,0.9998788
22.98838,1.120811,-0.01556555,0.002450145,0.9998758
22.98838,1.120811,-0.0155654,0.005116426,0.9998658
22.98838,1.120811,-0.01556426,0.01311439,0.9997928
22.98838,1.120811,-0.01556295,0.01844509,0.9997088
22.98838,1.120811,-0.01289969,-0.000216197,0.9999168
22.98838,1.120811,-0.01289898,0.010449,0.9998623
22.98838,1.120811,-0.01289858,0.01311489,0.9998308
22.98838,1.120811,-0.01289749,0.01844579,0.9997466
22.98838,1.120811,-0.01289681,0.02111067,0.999694
22.98838,1.120811,-0.01023334,-0.005549167,0.9999322
22.98838,1.120811,-0.01023346,0.002450314,0.9999446
22.98838,1.120811,-0.01023319,0.007783134,0.9999173
23.24093,1.125,-0.01357884,0.001333208,0.999907
23.24093,1.125,-0.01357874,0.003999596,0.9998998
23.24093,1.125,-0.01357787,0.01199802,0.9998358
23.24093,1.125,-0.01357739,0.01466372,0.9998003
23.24093,1.125,-0.01357614,0.01999417,0.9997079
23.24093,1.125,-0.01091272,-0.001333251,0.9999396
23.24093,1.125,-0.01091272,0.001333251,0.9999396
23.24093,1.125,-0.01091264,0.003999726,0.9999325
23.24093,1.125,-0.01091248,0.006666115,0.9999182
23.24093,1.125,-0.01091194,0.01199841,0.9998685
23.24093,1.125,-0.01091109,0.01732971,0.9997903
23.24093,1.125,-0.01091055,0.01999482,0.9997405
23.24093,1.125,-0.00824687,0.001333285,0.9999651
23.24093,1.125,-0.008246811,0.003999828,0.999958
23.24093,1.125,-0.008246695,0.006666285,0.9999438
23.24093,1.125,-0.008246519,0.009332601,0.9999225
23.24093,1.125,-0.008246284,0.01199872,0.999894
23.24093,1.125,-0.00824564,0.01733016,0.9998158
23.24093,1.125,-0.005580338,-0.00133331,0.9999835
23.24093,1.125,-0.005580338,0.00133331,0.9999835
23.24093,1.125,-0.005580299,0.003999902,0.9999764
23.24093,1.125,-0.005580219,0.006666408,0.9999622
23.24093,1.125,-0.0055801,0.009332772,0.9999409
23.24093,1.125,-0.005579941,0.01199894,0.9999124
23.24093,1.125,-0.005579506,0.01733048,0.9998343
23.24093,1.125,-0.002913687,-0.001333325,0.9999949
23.24093,1.125,-0.002913687,0.001333325,0.9999949
23.24093,1.125,-0.002913666,0.003999947,0.9999877
23.24093,1.125,-0.002913625,0.006666483,0.9999735
23.24093,1.125,-0.002913563,0.009332879,0.9999522
23.24093,1.125,-0.00291348,0.01199907,0.9999238
23.24093,1.125,-0.002913377,0.01466501,0.9998882
23.24093,1.125,-0.0002469726,-0.003999964,0.999992
23.24093,1.125,-0.0002469744,-0.001333331,0.9999991
23.24093,1.125,-0.0002469744,0.001333331,0.9999991
23.24093,1.125,-0.0002469726,0.003999964,0.999992
23.24093,1.125,-0.0002469638,0.009332918,0.9999564
23.24093,1.125,-0.000246948,0.01466507,0.9998924
23.24093,1.125,0.002419744,-0.001333327,0.9999962
23.24093,1.125,0.002419744,0.001333327,0.9999962
23.24093,1.125,0.002419727,0.003999952,0.9999891
23.24093,1.125,0.002419692,0.006666493,0.9999748
23.24093,1.125,0.002419641,0.009332891,0.9999535
23.24093,1.125,0.002419486,0.01466503,0.9998895
23.24093,1.125,0.002419383,0.01733069,0.9998469
23.24093,1.125,0.00508641,-0.001333314,0.9999861
23.24093,1.125,0.00508641,0.001333314,0.9999861
23.24093,1.125,0.005086302,0.006666426,0.9999648
23.24093,1.125,0.005086193,0.009332797,0.9999435
23.24093,1.125,0.005086049,0.01199897,0.9999151
23.24093,1.125,0.005085651,0.01733052,0.9998369
23.49667,1.120333,0.006222203,0.002577718,0.9999773
23.49667,1.120333,0.006222138,0.005244267,0.9999669
23.49667,1.120333,0.006221876,0.01057697,0.9999247
23.49667,1.120333,0.006221678,0.01324301,0.999893
23.49667,1.120333,0.006221436,0.01590878,0.9998541
23.49667,1.120333,0.006221151,0.01857423,0.9998081
23.49667,1.120333,0.008888721,-8.88841e-05,0.9999605
23.49667,1.120333,0.008888692,0.002577666,0.9999571
23.49667,1.120333,0.008888224,0.01057676,0.9999046
23.49667,1.120333,0.008887941,0.01324275,0.9998728
23.49667,1.120333,0.008887596,0.01590846,0.9998339
23.49667,1.120333,0.01155503,-8.888168e-05,0.9999332
23.49667,1.120333,0.01155499,0.002577596,0.99993
23.49667,1.120333,0.01155487,0.005244019,0.9999195
23.49667,1.120333,0.01155467,0.00791033,0.999902
23.49667,1.120333,0.01155438,0.01057647,0.9998773
23.49667,1.120333,0.01155401,0.01324239,0.9998455
23.49667,1.120333,0.01155357,0.01590802,0.9998067
23.49667,1.120333,0.01422058,-8.887862e-05,0.9998989
23.49667,1.120333,0.01422014,0.007910057,0.9998676
23.49667,1.120333,0.01421979,0.01057611,0.999843
23.49667,1.120333,0.01421933,0.01324193,0.9998112
23.49667,1.120333,0.01421878,0.01590748,0.9997724
23.49667,1.120333,0.01421813,0.01857271,0.9997264
23.49667,1.120333,0.01688634,-8.887494e-05,0.9998574
23.49667,1.120333,0.01688628,0.0025774,0.9998541
23.49667,1.120333,0.01688581,0.007909729,0.9998261
23.49667,1.120333,0.01688539,0.01057567,0.9998015
23.49667,1.120333,0.01688253,0.02123664,0.9996319
23.49667,1.120333,0.01955167,0.002577275,0.9998056
23.49667,1.120333,0.01955002,0.01324074,0.9997212
23.49667,1.120333,0.01954926,0.01590604,0.9996823
23.49667,1.120333,0.02221664,0.002577132,0.9997498
23.49667,1.120333,0.02221171,0.02123442,0.9995278
23.49667,1.120333,0.02487693,0.01856884,0.999518
23.74897,1.117692,0.02160139,0.005947221,0.999749
23.74897,1.117692,0.0216004,0.01127869,0.999703
23.74897,1.117692,0.02159776,0.01927399,0.9995809
23.74897,1.117692,0.02426639,0.0006152045,0.9997053
23.74897,1.117692,0.02426627,0.003281066,0.9997001
23.74897,1.117692,0.0242655,0.008612522,0.9996684
23.74897,1.117692,0.0269305,0.0006151625,0.9996371
23.74897,1.117692,0.02693002,0.005946451,0.9996196
23.74897,1.117692,0.0269295,0.008611934,0.9996002
23.74897,1.117692,0.02692879,0.01127723,0.9995738
23.74897,1.117692,0.02692788,0.01394229,0.9995402
23.74897,1.117692,0.02692679,0.01660705,0.9994994
23.74897,1.117692,0.0269255,0.01927149,0.9994517
23.74897,1.117692,0.02959403,0.0006151162,0.9995618
23.74897,1.117692,0.02959387,0.003280595,0.9995566
23.74897,1.117692,0.02959351,0.005946003,0.9995443
23.74897,1.117692,0.02959293,0.008611285,0.9995249
23.74897,1.117692,0.02959215,0.01127638,0.9994984
22.98739,1.378696,-0.02329265,0.02167019,0.9994938
22.98739,1.378696,-0.0206296,0.01900702,0.9996065
22.98739,1.378696,-0.01796569,0.01634302,0.999705
22.98739,1.378696,-0.01796387,0.02167258,0.9996037
22.98739,1.378696,-0.01796277,0.02433669,0.9995425
22.98739,1.378696,-0.01530043,0.01634374,0.9997493
22.98739,1.378696,-0.01529971,0.01900884,0.9997022
22.98739,1.378696,-0.01529888,0.02167354,0.999648
22.98739,1.378696,-0.01529794,0.02433777,0.9995867
22.98739,1.378696,-0.01263425,0.01900955,0.9997395
22.98739,1.378696,-0.01263279,0.02433868,0.999624
23.24125,1.377,-0.0136619,0.02212586,0.9996618
23.24125,1.377,-0.01099758,0.01679663,0.9997984
23.24125,1.377,-0.01099705,0.01946182,0.9997501
23.24125,1.377,-0.01099644,0.02212659,0.9996946
23.24125,1.377,-0.01099575,0.02479089,0.9996322
23.24125,1.377,-0.01099499,0.02745466,0.9995626
23.24125,1.377,-0.00833171,0.01946232,0.9997759
23.24125,1.377,-0.008331249,0.02212716,0.9997205
23.24125,1.377,-0.008330147,0.02745537,0.9995883
23.24125,1.377,-0.005665686,0.01946268,0.9997945
23.24125,1.377,-0.005665371,0.02212757,0.9997391
23.24125,1.377,-0.005664623,0.02745588,0.999607
23.24125,1.377,-0.005664188,0.03011918,0.9995303
23.24125,1.377,-0.002999685,0.01679757,0.9998544
23.24125,1.377,-0.00299954,0.01946291,0.999806
23.24125,1.377,-0.002999374,0.02212783,0.9997507
23.24125,1.377,-0.002998977,0.02745619,0.9996185
23.24125,1.377,-0.0003333127,0.02212792,0.9997551
23.24125,1.377,-0.0003332919,0.02479238,0.9996926
23.24125,1.377,-0.0003332686,0.02745632,0.9996229
23.24125,1.377,-0.0003332431,0.03011966,0.9995462
23.24125,1.377,0.002332756,0.02212786,0.9997524
23.24125,1.377,0.00233261,0.02479232,0.9996899
23.24125,1.377,0.002332447,0.02745624,0.9996203
23.24125,1.377,0.002332268,0.03011958,0.9995436
23.24125,1.377,0.004999293,0.01679744,0.9998464
23.24125,1.377,0.004999051,0.01946275,0.9997981
23.24125,1.377,0.004998774,0.02212765,0.9997426
23.24125,1.377,0.004998461,0.02479208,0.9996801
23.24125,1.377,0.004998113,0.02745598,0.9996105
23.24125,1.377,0.00499773,0.03011929,0.9995338
23.24125,1.377,0.007664686,0.02212728,0.9997258
23.24125,1.377,0.007663673,0.02745551,0.9995937
23.49077,1.38,0.005127032,0.02132821,0.9997594
23.49077,1.38,0.007793759,0.01599748,0.9998416
23.49077,1.38,0.007792513,0.02399237,0.9996818
23.49077,1.38,0.01046022,0.0133314,0.9998564
23.49077,1.38,0.01045877,0.02132732,0.9997178
23.49077,1.38,0.01045743,0.02665574,0.99959
23.49077,1.38,0.01312564,0.01599659,0.9997859
23.49077,1.38,0.01312503,0.01866182,0.9997397
23.49077,1.38,0.01312433,0.02132665,0.9996864
23.49077,1.38,0.01312354,0.02399103,0.999626
23.49077,1.38,0.0157913,0.01333047,0.9997864
23.49077,1.38,0.01578911,0.02132583,0.9996479
23.49077,1.38,0.01578815,0.02399011,0.9995875
23.49077,1.38,0.01578709,0.02665387,0.9995201
23.49077,1.38,0.01845504,0.01866025,0.9996555
23.49077,1.38,0.01845405,0.02132486,0.9996023
23.49077,1.38,0.01845294,0.02398901,0.9995419
23.49077,1.38,0.02378398,0.01865815,0.999543
23.49077,1.38,0.02378271,0.02132246,0.9994897
